capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-21T20:39:13.934,2,3,BAC260424C00030000,BAC,2026-04-24,call,30.0,22.47,208.0,23.53,123.0,23.0,23.71,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00035000,BAC,2026-04-24,call,35.0,17.76,225.0,19.86,221.0,18.810000000000002,18.73,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00037000,BAC,2026-04-24,call,37.0,16.03,293.0,18.13,333.0,17.08,16.94,72.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00038000,BAC,2026-04-24,call,38.0,14.8,328.0,16.84,505.0,15.82,16.02,42.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00039000,BAC,2026-04-24,call,39.0,13.85,429.0,15.84,481.0,14.844999999999999,14.95,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00040000,BAC,2026-04-24,call,40.0,12.91,205.0,14.53,237.0,13.719999999999999,14.04,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00041000,BAC,2026-04-24,call,41.0,11.81,201.0,13.13,206.0,12.47,12.57,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00042000,BAC,2026-04-24,call,42.0,10.8,213.0,13.59,210.0,12.195,11.65,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00043000,BAC,2026-04-24,call,43.0,9.48,246.0,11.89,240.0,10.685,10.75,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
2026-04-21T20:39:13.934,2,3,BAC260424C00043500,BAC,2026-04-24,call,43.5,9.59,211.0,11.36,211.0,10.475,10.27,1.0,,,,,,,2026-04-21,54.01,54.645,53.215,53.465,1.899057e6,53.725924
