capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-11T20:33:25.616,2,3,GS260814C00540000,GS,2026-08-14,call,540.0,482.11,12.0,501.4,5.0,491.755,464.32,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00550000,GS,2026-08-14,call,550.0,471.59,1.0,483.04,5.0,477.315,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00560000,GS,2026-08-14,call,560.0,469.07,5.0,486.79,5.0,477.93,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00570000,GS,2026-08-14,call,570.0,461.23,11.0,468.43,1.0,464.83000000000004,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00580000,GS,2026-08-14,call,580.0,443.52,10.0,453.14,7.0,448.33,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00590000,GS,2026-08-14,call,590.0,439.54,14.0,444.39,5.0,441.96500000000003,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00600000,GS,2026-08-14,call,600.0,421.57,10.0,445.68,6.0,433.625,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00610000,GS,2026-08-14,call,610.0,417.11,12.0,422.87,5.0,419.99,410.53,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00620000,GS,2026-08-14,call,620.0,402.17,14.0,413.62,7.0,407.895,408.88,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00630000,GS,2026-08-14,call,630.0,395.88,12.0,412.02,5.0,403.95,386.99,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00640000,GS,2026-08-14,call,640.0,384.97,11.0,398.73,6.0,391.85,,,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00645000,GS,2026-08-14,call,645.0,387.15,14.0,397.51,6.0,392.33,392.74,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00650000,GS,2026-08-14,call,650.0,386.02,19.0,393.17,6.0,389.595,388.58,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00655000,GS,2026-08-14,call,655.0,369.42,15.0,387.91,7.0,378.665,378.83,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00660000,GS,2026-08-14,call,660.0,365.87,14.0,378.87,5.0,372.37,369.4,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00665000,GS,2026-08-14,call,665.0,362.41,12.0,365.78,6.0,364.095,372.79,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00670000,GS,2026-08-14,call,670.0,362.43,19.0,368.93,6.0,365.68,367.81,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00675000,GS,2026-08-14,call,675.0,347.91,7.0,357.86,6.0,352.885,361.24,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00680000,GS,2026-08-14,call,680.0,346.75,14.0,354.45,6.0,350.6,356.43,11.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00685000,GS,2026-08-14,call,685.0,350.65,20.0,358.77,7.0,354.71,351.46,11.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00690000,GS,2026-08-14,call,690.0,346.2,7.0,353.0,6.0,349.6,347.11,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00695000,GS,2026-08-14,call,695.0,340.68,13.0,346.68,6.0,343.68,342.06,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00700000,GS,2026-08-14,call,700.0,328.81,14.0,338.76,10.0,333.78499999999997,336.17,1.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
2026-08-11T20:33:25.616,2,3,GS260814C00705000,GS,2026-08-14,call,705.0,324.11,16.0,331.57,6.0,327.84000000000003,332.09,2.0,,,,,,,2026-08-11,1038.125,1043.225,1027.63,1033.87,62201.0,1035.125012
