capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-11T20:35:02.153,2,0,QQQ260811C00495000,QQQ,2026-08-11,call,495.0,225.29,1.0,229.26,10.0,227.27499999999998,224.21,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00500000,QQQ,2026-08-11,call,500.0,213.61,10.0,223.82,1.0,218.715,218.44,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00505000,QQQ,2026-08-11,call,505.0,214.55,10.0,214.68,10.0,214.615,216.85,4.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00510000,QQQ,2026-08-11,call,510.0,208.29,10.0,208.92,1.0,208.605,209.92,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00515000,QQQ,2026-08-11,call,515.0,203.45,10.0,207.36,1.0,205.405,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00520000,QQQ,2026-08-11,call,520.0,193.73,2.0,197.56,19.0,195.64499999999998,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00525000,QQQ,2026-08-11,call,525.0,187.83,1.0,195.25,1.0,191.54000000000002,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00530000,QQQ,2026-08-11,call,530.0,186.16,10.0,189.9,10.0,188.03,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00535000,QQQ,2026-08-11,call,535.0,178.37,10.0,185.17,1.0,181.76999999999998,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00540000,QQQ,2026-08-11,call,540.0,173.2,10.0,178.12,1.0,175.66,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00545000,QQQ,2026-08-11,call,545.0,172.81,10.0,173.84,1.0,173.325,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00550000,QQQ,2026-08-11,call,550.0,165.42,1.0,167.94,2.0,166.68,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00555000,QQQ,2026-08-11,call,555.0,162.78,1.0,164.93,1.0,163.85500000000002,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00560000,QQQ,2026-08-11,call,560.0,154.96,10.0,157.0,1.0,155.98000000000002,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00565000,QQQ,2026-08-11,call,565.0,153.52,1.0,157.32,1.0,155.42000000000002,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00570000,QQQ,2026-08-11,call,570.0,145.95,1.0,152.61,1.0,149.28,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00575000,QQQ,2026-08-11,call,575.0,143.31,2.0,145.4,5.0,144.35500000000002,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00580000,QQQ,2026-08-11,call,580.0,135.76,10.0,142.98,1.0,139.37,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00585000,QQQ,2026-08-11,call,585.0,133.18,10.0,136.45,1.0,134.815,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00590000,QQQ,2026-08-11,call,590.0,127.09,10.0,128.57,1.0,127.83,131.4,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00595000,QQQ,2026-08-11,call,595.0,119.95,10.0,126.22,1.0,123.08500000000001,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00600000,QQQ,2026-08-11,call,600.0,115.63,10.0,121.6,1.0,118.615,117.89,9.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00605000,QQQ,2026-08-11,call,605.0,109.68,10.0,113.91,1.0,111.795,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00610000,QQQ,2026-08-11,call,610.0,105.24,10.0,110.56,2.0,107.9,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00615000,QQQ,2026-08-11,call,615.0,100.85,10.0,106.46,1.0,103.655,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00620000,QQQ,2026-08-11,call,620.0,94.57,10.0,101.41,10.0,97.99,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00625000,QQQ,2026-08-11,call,625.0,90.18,1.0,95.67,1.0,92.92500000000001,,,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00630000,QQQ,2026-08-11,call,630.0,87.9,10.0,88.61,1.0,88.255,85.98,2.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00635000,QQQ,2026-08-11,call,635.0,80.3,11.0,86.46,2.0,83.38,85.05,2.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00640000,QQQ,2026-08-11,call,640.0,76.32,10.0,80.75,1.0,78.535,81.74,15.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00645000,QQQ,2026-08-11,call,645.0,70.41,10.0,76.32,1.0,73.365,79.29,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00650000,QQQ,2026-08-11,call,650.0,65.59,10.0,69.17,1.0,67.38,71.76,15.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00651000,QQQ,2026-08-11,call,651.0,65.26,10.0,67.95,1.0,66.605,68.98,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00652000,QQQ,2026-08-11,call,652.0,64.129,10.0,69.11,2.0,66.6195,65.88,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00653000,QQQ,2026-08-11,call,653.0,64.36,10.0,66.54,10.0,65.45,65.32,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00654000,QQQ,2026-08-11,call,654.0,61.52,10.0,65.28,10.0,63.400000000000006,66.8,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00655000,QQQ,2026-08-11,call,655.0,60.65,10.0,66.28,1.0,63.465,66.88,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00656000,QQQ,2026-08-11,call,656.0,61.17,10.0,63.48,1.0,62.325,65.87,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00657000,QQQ,2026-08-11,call,657.0,61.14,1.0,64.25,2.0,62.695,63.42,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00658000,QQQ,2026-08-11,call,658.0,57.81,10.0,62.6,1.0,60.205,59.92,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00659000,QQQ,2026-08-11,call,659.0,58.1,10.0,60.59,1.0,59.345,58.96,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00660000,QQQ,2026-08-11,call,660.0,55.41,10.0,59.14,1.0,57.275,58.56,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00661000,QQQ,2026-08-11,call,661.0,55.14,1.0,59.42,2.0,57.28,57.58,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00662000,QQQ,2026-08-11,call,662.0,55.05,10.0,58.38,1.0,56.715,56.57,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00663000,QQQ,2026-08-11,call,663.0,54.24,10.0,56.92,1.0,55.58,55.56,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00664000,QQQ,2026-08-11,call,664.0,52.41,10.0,55.9,1.0,54.155,54.57,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00665000,QQQ,2026-08-11,call,665.0,53.27,1.0,54.97,2.0,54.120000000000005,53.56,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00666000,QQQ,2026-08-11,call,666.0,50.97,1.0,54.88,1.0,52.925,52.58,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00667000,QQQ,2026-08-11,call,667.0,48.53,10.0,53.48,1.0,51.004999999999995,51.58,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00668000,QQQ,2026-08-11,call,668.0,48.41,10.0,52.17,1.0,50.29,50.56,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00669000,QQQ,2026-08-11,call,669.0,48.17,1.0,51.25,2.0,49.71,49.56,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00670000,QQQ,2026-08-11,call,670.0,46.32,1.0,50.37,10.0,48.345,48.52,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00671000,QQQ,2026-08-11,call,671.0,45.79,10.0,49.04,10.0,47.415,47.45,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00672000,QQQ,2026-08-11,call,672.0,44.9,10.0,47.99,1.0,46.445,46.53,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
2026-08-11T20:35:02.153,2,0,QQQ260811C00673000,QQQ,2026-08-11,call,673.0,43.32,1.0,47.32,3.0,45.32,45.53,1.0,,,,,,,2026-08-11,723.01,723.05,715.84,718.3,471263.0,718.939058
