capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-09-03T20:32:35.443,2,1,LLY260904C00610000,LLY,2026-09-04,call,610.0,539.92,5.0,551.58,3.0,545.75,555.68,1.0,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00620000,LLY,2026-09-04,call,620.0,535.2,4.0,545.69,3.0,540.445,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00630000,LLY,2026-09-04,call,630.0,513.1,5.0,530.9,3.0,522.0,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00640000,LLY,2026-09-04,call,640.0,502.06,5.0,531.02,3.0,516.54,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00650000,LLY,2026-09-04,call,650.0,493.02,5.0,522.26,3.0,507.64,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00660000,LLY,2026-09-04,call,660.0,490.33,6.0,514.53,3.0,502.42999999999995,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00670000,LLY,2026-09-04,call,670.0,487.32,5.0,500.08,2.0,493.7,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00680000,LLY,2026-09-04,call,680.0,474.68,2.0,483.32,2.0,479.0,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00690000,LLY,2026-09-04,call,690.0,455.59,5.0,486.37,5.0,470.98,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00700000,LLY,2026-09-04,call,700.0,456.48,5.0,463.91,3.0,460.19500000000005,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00710000,LLY,2026-09-04,call,710.0,438.49,7.0,450.25,5.0,444.37,453.66,3.0,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00720000,LLY,2026-09-04,call,720.0,433.6,5.0,448.46,3.0,441.03,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00730000,LLY,2026-09-04,call,730.0,420.94,1.0,436.74,3.0,428.84000000000003,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00740000,LLY,2026-09-04,call,740.0,418.6,5.0,427.69,2.0,423.145,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00750000,LLY,2026-09-04,call,750.0,399.04,5.0,417.44,7.0,408.24,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00760000,LLY,2026-09-04,call,760.0,390.13,4.0,404.08,3.0,397.105,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00770000,LLY,2026-09-04,call,770.0,376.7,5.0,403.55,2.0,390.125,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00780000,LLY,2026-09-04,call,780.0,368.51,4.0,386.95,5.0,377.73,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00785000,LLY,2026-09-04,call,785.0,368.36,5.0,379.45,3.0,373.905,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00790000,LLY,2026-09-04,call,790.0,365.02,5.0,371.23,3.0,368.125,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00795000,LLY,2026-09-04,call,795.0,351.34,5.0,374.31,3.0,362.825,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00800000,LLY,2026-09-04,call,800.0,355.58,3.0,375.56,3.0,365.57,398.28,1.0,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00805000,LLY,2026-09-04,call,805.0,348.05,5.0,360.58,3.0,354.315,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00810000,LLY,2026-09-04,call,810.0,335.26,3.0,353.36,5.0,344.31,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00815000,LLY,2026-09-04,call,815.0,337.94,3.0,349.06,3.0,343.5,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00820000,LLY,2026-09-04,call,820.0,331.35,6.0,349.74,3.0,340.545,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00825000,LLY,2026-09-04,call,825.0,325.11,2.0,339.38,3.0,332.245,386.65,12.0,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00830000,LLY,2026-09-04,call,830.0,326.32,5.0,341.85,2.0,334.08500000000004,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00835000,LLY,2026-09-04,call,835.0,313.6,5.0,331.65,3.0,322.625,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00840000,LLY,2026-09-04,call,840.0,309.26,5.0,330.61,3.0,319.935,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00845000,LLY,2026-09-04,call,845.0,303.97,2.0,323.14,3.0,313.555,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00850000,LLY,2026-09-04,call,850.0,303.72,1.0,319.02,5.0,311.37,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00855000,LLY,2026-09-04,call,855.0,302.84,6.0,312.69,3.0,307.765,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00860000,LLY,2026-09-04,call,860.0,288.06,3.0,302.43,5.0,295.245,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00865000,LLY,2026-09-04,call,865.0,285.95,9.0,309.13,1.0,297.53999999999996,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00870000,LLY,2026-09-04,call,870.0,286.49,6.0,303.55,2.0,295.02,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00875000,LLY,2026-09-04,call,875.0,276.67,8.0,294.82,5.0,285.745,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00880000,LLY,2026-09-04,call,880.0,271.83,21.0,284.26,3.0,278.04499999999996,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00885000,LLY,2026-09-04,call,885.0,271.19,5.0,280.87,2.0,276.03,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00890000,LLY,2026-09-04,call,890.0,264.91,5.0,283.56,2.0,274.235,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
2026-09-03T20:32:35.443,2,1,LLY260904C00895000,LLY,2026-09-04,call,895.0,262.18,5.0,267.69,4.0,264.935,,,,,,,,,2026-09-03,1169.83,1170.94,1137.795,1159.535,89586.0,1155.580489
