capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-16T20:09:19.902,2,1,MU260417C00060000,MU,2026-04-17,call,60.0,395.95,36.0,400.5,39.0,398.225,383.0,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00065000,MU,2026-04-17,call,65.0,396.8,37.0,400.2,37.0,398.5,386.42,4.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00070000,MU,2026-04-17,call,70.0,379.2,37.0,383.29,37.0,381.245,382.86,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00075000,MU,2026-04-17,call,75.0,384.7,30.0,385.14,36.0,384.91999999999996,377.27,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00080000,MU,2026-04-17,call,80.0,382.17,37.0,383.5,37.0,382.83500000000004,335.57,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00085000,MU,2026-04-17,call,85.0,374.43,37.0,377.63,12.0,376.03,368.07,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00090000,MU,2026-04-17,call,90.0,369.76,64.0,371.83,5.0,370.79499999999996,372.25,2.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00095000,MU,2026-04-17,call,95.0,357.62,30.0,362.23,35.0,359.925,365.66,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00100000,MU,2026-04-17,call,100.0,362.32,26.0,365.17,59.0,363.745,354.56,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00105000,MU,2026-04-17,call,105.0,352.07,30.0,352.09,25.0,352.08,347.47,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00110000,MU,2026-04-17,call,110.0,346.95,52.0,349.85,46.0,348.4,343.51,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00115000,MU,2026-04-17,call,115.0,344.51,30.0,347.71,38.0,346.11,345.95,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00120000,MU,2026-04-17,call,120.0,329.76,30.0,338.51,25.0,334.135,333.64,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
2026-04-16T20:09:19.902,2,1,MU260417C00125000,MU,2026-04-17,call,125.0,326.39,31.0,334.41,39.0,330.4,334.7,1.0,,,,,,,2026-04-16,452.51,462.19,444.78,457.215,424218.0,455.92427
