capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-16T20:08:36.895,2,1,MRNA260417C00013000,MRNA,2026-04-17,call,13.0,39.45,144.0,43.38,140.0,41.415000000000006,41.15,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00015000,MRNA,2026-04-17,call,15.0,38.54,262.0,41.02,219.0,39.78,38.08,2.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00017000,MRNA,2026-04-17,call,17.0,35.89,254.0,38.74,226.0,37.315,36.15,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00018000,MRNA,2026-04-17,call,18.0,34.45,158.0,37.23,153.0,35.84,36.17,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00019000,MRNA,2026-04-17,call,19.0,33.73,156.0,37.51,148.0,35.62,35.27,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00020000,MRNA,2026-04-17,call,20.0,33.46,232.0,35.43,156.0,34.445,34.28,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00021000,MRNA,2026-04-17,call,21.0,32.42,141.0,34.4,133.0,33.41,32.27,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00022000,MRNA,2026-04-17,call,22.0,31.14,179.0,33.6,168.0,32.370000000000005,31.37,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00023000,MRNA,2026-04-17,call,23.0,30.08,188.0,32.42,164.0,31.25,29.99,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00024000,MRNA,2026-04-17,call,24.0,29.35,272.0,31.94,153.0,30.645000000000003,29.09,1.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
2026-04-16T20:08:36.895,2,1,MRNA260417C00025000,MRNA,2026-04-17,call,25.0,28.57,327.0,30.16,170.0,29.365000000000002,29.1,3.0,,,,,,,2026-04-16,53.95,54.945,52.89,54.72,249476.0,53.905118
