capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-18T20:34:43.151,2,0,WMT260618C00045000,WMT,2026-06-18,call,45.0,71.07,91.0,72.87,50.0,71.97,74.11,1.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00047500,WMT,2026-06-18,call,47.5,66.86,56.0,71.58,42.0,69.22,71.63,1.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00050000,WMT,2026-06-18,call,50.0,67.06,73.0,67.47,46.0,67.265,68.12,53.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00055000,WMT,2026-06-18,call,55.0,61.96,140.0,64.379,53.0,63.1695,64.09,1.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00060000,WMT,2026-06-18,call,60.0,55.56,142.0,58.1,148.0,56.83,59.44,10.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00065000,WMT,2026-06-18,call,65.0,52.28,143.0,54.09,61.0,53.185,55.27,3.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00070000,WMT,2026-06-18,call,70.0,44.66,81.0,49.49,76.0,47.075,47.55,1.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00075000,WMT,2026-06-18,call,75.0,41.08,141.0,42.55,62.0,41.815,46.74,1.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00077500,WMT,2026-06-18,call,77.5,38.06,79.0,41.31,47.0,39.685,42.09,7.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
2026-06-18T20:34:43.151,2,0,WMT260618C00080000,WMT,2026-06-18,call,80.0,37.02,168.0,37.83,159.0,37.425,37.32,2.0,,,,,,,2026-06-18,118.04,118.47,116.8,117.19,1.319798e6,117.304853
