capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-06T20:31:35.383,2,0,NVDA260706C00110000,NVDA,2026-07-06,call,110.0,82.09,2.0,88.68,20.0,85.385,86.61,10.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00115000,NVDA,2026-07-06,call,115.0,77.18,18.0,83.64,30.0,80.41,81.68,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00120000,NVDA,2026-07-06,call,120.0,73.21,5.0,77.96,20.0,75.585,76.61,10.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00125000,NVDA,2026-07-06,call,125.0,67.46,12.0,74.78,20.0,71.12,71.74,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00130000,NVDA,2026-07-06,call,130.0,64.11,37.0,68.75,37.0,66.43,67.42,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00135000,NVDA,2026-07-06,call,135.0,56.55,64.0,64.56,20.0,60.555,61.87,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00140000,NVDA,2026-07-06,call,140.0,52.94,37.0,59.38,25.0,56.16,56.99,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00145000,NVDA,2026-07-06,call,145.0,47.96,10.0,53.63,20.0,50.795,52.4,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00150000,NVDA,2026-07-06,call,150.0,42.97,12.0,48.43,15.0,45.7,47.31,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00155000,NVDA,2026-07-06,call,155.0,38.25,6.0,44.23,20.0,41.239999999999995,42.08,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00160000,NVDA,2026-07-06,call,160.0,35.03,37.0,36.22,37.0,35.625,36.98,20.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00165000,NVDA,2026-07-06,call,165.0,29.84,10.0,30.53,2.0,30.185000000000002,31.79,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00170000,NVDA,2026-07-06,call,170.0,25.58,10.0,26.25,37.0,25.915,27.04,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
2026-07-06T20:31:35.383,2,0,NVDA260706C00175000,NVDA,2026-07-06,call,175.0,20.31,37.0,22.57,1.0,21.439999999999998,21.77,1.0,,,,,,,2026-07-06,194.37,197.53,194.0,195.59,4.538362e6,196.272181
