capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-28T22:43:01.196,2,3,WFC260731C00050000,WFC,2026-07-31,call,50.0,35.91,45.0,37.55,29.0,36.73,37.45,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00055000,WFC,2026-07-31,call,55.0,31.08,58.0,31.77,45.0,31.424999999999997,,,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00060000,WFC,2026-07-31,call,60.0,26.24,13.0,27.14,10.0,26.689999999999998,26.55,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00065000,WFC,2026-07-31,call,65.0,21.33,62.0,22.84,31.0,22.085,21.73,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00069000,WFC,2026-07-31,call,69.0,17.46,64.0,18.73,30.0,18.095,17.75,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00070000,WFC,2026-07-31,call,70.0,16.09,45.0,17.73,44.0,16.91,16.7,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00071000,WFC,2026-07-31,call,71.0,15.07,52.0,16.44,50.0,15.755,15.8,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00072000,WFC,2026-07-31,call,72.0,13.77,64.0,15.95,46.0,14.86,14.65,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00073000,WFC,2026-07-31,call,73.0,13.22,42.0,14.44,22.0,13.83,13.54,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00074000,WFC,2026-07-31,call,74.0,12.21,45.0,13.32,10.0,12.765,12.55,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00075000,WFC,2026-07-31,call,75.0,11.08,49.0,12.79,42.0,11.934999999999999,11.75,1.0,0.7891,0.9819,0.0072,-0.0537,0.0035,0.006,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00076000,WFC,2026-07-31,call,76.0,9.87,83.0,11.66,27.0,10.765,10.62,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00077000,WFC,2026-07-31,call,77.0,9.18,57.0,10.38,45.0,9.780000000000001,9.65,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00078000,WFC,2026-07-31,call,78.0,8.029,207.0,9.32,30.0,8.6745,8.67,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00079000,WFC,2026-07-31,call,79.0,6.99,226.0,8.43,30.0,7.71,8.06,11.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00080000,WFC,2026-07-31,call,80.0,6.68,88.0,7.51,73.0,7.095,6.95,1.0,0.6687,0.9184,0.0287,-0.1399,0.0119,0.006,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00081000,WFC,2026-07-31,call,81.0,4.62,70.0,6.54,17.0,5.58,7.22,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00082000,WFC,2026-07-31,call,82.0,3.72,354.0,5.49,302.0,4.605,5.25,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00083000,WFC,2026-07-31,call,83.0,3.63,285.0,4.24,200.0,3.935,4.27,1.0,0.2942,0.9585,0.0383,-0.0424,0.007,0.0065,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00084000,WFC,2026-07-31,call,84.0,2.9,167.0,3.27,52.0,3.085,3.05,1.0,0.345,0.8643,0.0802,-0.1061,0.0172,0.0059,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00085000,WFC,2026-07-31,call,85.0,2.09,317.0,2.5,241.0,2.295,2.2,1.0,0.3526,0.76,0.1119,-0.1504,0.0245,0.0052,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00086000,WFC,2026-07-31,call,86.0,1.41,128.0,1.69,126.0,1.5499999999999998,1.51,1.0,0.333,0.6401,0.1426,-0.1691,0.0295,0.0044,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00087000,WFC,2026-07-31,call,87.0,0.86,77.0,0.98,222.0,0.9199999999999999,0.94,5.0,0.3088,0.4887,0.164,-0.1659,0.0314,0.0034,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00088000,WFC,2026-07-31,call,88.0,0.41,154.0,0.53,70.0,0.47,0.5,10.0,0.2903,0.3206,0.1565,-0.1392,0.0282,0.0023,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00089000,WFC,2026-07-31,call,89.0,0.2,289.0,0.33,167.0,0.265,0.24,36.0,0.3072,0.1991,0.1154,-0.1143,0.022,0.0014,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00090000,WFC,2026-07-31,call,90.0,0.09,118.0,0.14,508.0,0.115,0.05,8.0,0.3023,0.1026,0.0751,-0.0719,0.0141,0.0007,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00091000,WFC,2026-07-31,call,91.0,0.03,605.0,0.07,98.0,0.05,0.05,50.0,0.3069,0.05,0.0427,-0.042,0.0081,0.0004,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00092000,WFC,2026-07-31,call,92.0,0.01,181.0,0.02,145.0,0.015,0.03,1.0,0.2977,0.0178,0.0187,-0.0173,0.0035,0.0001,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00093000,WFC,2026-07-31,call,93.0,0.03,10.0,0.05,1.0,0.04,0.03,3.0,0.4022,0.0326,0.023,-0.0388,0.0057,0.0002,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
2026-07-28T22:43:01.196,2,3,WFC260731C00094000,WFC,2026-07-31,call,94.0,0.0,0.0,0.57,526.0,0.285,0.02,1.0,,,,,,,2026-07-28,87.6,87.675,86.43,86.92,588512.0,86.879382
