capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-13T20:33:39.628,2,1,JPM260814C00170000,JPM,2026-08-14,call,170.0,192.67,12.0,198.13,17.0,195.39999999999998,190.23,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00175000,JPM,2026-08-14,call,175.0,186.73,19.0,192.29,18.0,189.51,184.45,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00180000,JPM,2026-08-14,call,180.0,179.52,16.0,182.25,16.0,180.885,180.13,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00185000,JPM,2026-08-14,call,185.0,177.73,11.0,180.13,6.0,178.93,178.35,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00190000,JPM,2026-08-14,call,190.0,170.1,10.0,176.71,16.0,173.405,175.51,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00195000,JPM,2026-08-14,call,195.0,169.26,10.0,171.66,16.0,170.45999999999998,162.49,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00200000,JPM,2026-08-14,call,200.0,164.27,16.0,166.57,16.0,165.42000000000002,157.92,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00205000,JPM,2026-08-14,call,205.0,155.93,10.0,162.34,16.0,159.135,158.71,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00210000,JPM,2026-08-14,call,210.0,150.76,16.0,157.11,16.0,153.935,152.27,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00215000,JPM,2026-08-14,call,215.0,145.01,6.0,150.36,4.0,147.685,147.95,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00220000,JPM,2026-08-14,call,220.0,139.6,6.0,141.73,8.0,140.665,142.15,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00225000,JPM,2026-08-14,call,225.0,137.44,6.0,137.75,8.0,137.595,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00230000,JPM,2026-08-14,call,230.0,132.17,8.0,132.98,1.0,132.575,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00235000,JPM,2026-08-14,call,235.0,126.44,7.0,130.039,8.0,128.2395,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00240000,JPM,2026-08-14,call,240.0,124.51,16.0,125.35,16.0,124.93,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00245000,JPM,2026-08-14,call,245.0,115.42,16.0,120.03,16.0,117.725,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00250000,JPM,2026-08-14,call,250.0,110.47,9.0,113.05,6.0,111.75999999999999,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00255000,JPM,2026-08-14,call,255.0,105.51,16.0,111.63,16.0,108.57,86.49,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00260000,JPM,2026-08-14,call,260.0,100.5,9.0,106.73,7.0,103.61500000000001,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00265000,JPM,2026-08-14,call,265.0,97.2,3.0,100.55,2.0,98.875,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00270000,JPM,2026-08-14,call,270.0,90.99,20.0,96.27,10.0,93.63,70.15,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00275000,JPM,2026-08-14,call,275.0,88.72,10.0,89.11,17.0,88.91499999999999,78.47,2.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00280000,JPM,2026-08-14,call,280.0,83.73,10.0,86.53,17.0,85.13,73.47,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00285000,JPM,2026-08-14,call,285.0,77.99,3.0,78.47,3.0,78.22999999999999,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00290000,JPM,2026-08-14,call,290.0,72.86,7.0,73.57,8.0,73.215,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00295000,JPM,2026-08-14,call,295.0,66.44,6.0,70.88,8.0,68.66,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00300000,JPM,2026-08-14,call,300.0,63.02,17.0,64.58,13.0,63.8,53.65,10.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00305000,JPM,2026-08-14,call,305.0,56.71,18.0,59.28,17.0,57.995000000000005,47.53,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00310000,JPM,2026-08-14,call,310.0,52.99,12.0,55.84,11.0,54.415000000000006,52.33,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00312500,JPM,2026-08-14,call,312.5,49.55,16.0,51.12,17.0,50.334999999999994,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00315000,JPM,2026-08-14,call,315.0,46.84,18.0,50.39,17.0,48.615,48.58,3.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00317500,JPM,2026-08-14,call,317.5,43.85,17.0,47.65,17.0,45.75,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00320000,JPM,2026-08-14,call,320.0,42.5,19.0,45.14,13.0,43.82,43.81,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00322500,JPM,2026-08-14,call,322.5,39.03,10.0,41.88,14.0,40.455,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00325000,JPM,2026-08-14,call,325.0,37.62,12.0,39.12,11.0,38.37,37.65,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00327500,JPM,2026-08-14,call,327.5,34.55,17.0,37.34,13.0,35.945,,,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00330000,JPM,2026-08-14,call,330.0,32.29,18.0,35.03,11.0,33.66,34.91,1.0,1.0271,0.9656,0.0039,-0.7755,0.0145,0.0087,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00332500,JPM,2026-08-14,call,332.5,29.33,34.0,31.97,16.0,30.65,30.74,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00335000,JPM,2026-08-14,call,335.0,27.39,32.0,30.05,16.0,28.72,30.5,1.0,0.9283,0.9553,0.0053,-0.864,0.0179,0.0087,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00337500,JPM,2026-08-14,call,337.5,25.25,24.0,26.44,17.0,25.845,21.25,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00340000,JPM,2026-08-14,call,340.0,22.44,34.0,24.25,10.0,23.345,22.44,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00342500,JPM,2026-08-14,call,342.5,19.51,35.0,21.51,24.0,20.51,21.95,3.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00345000,JPM,2026-08-14,call,345.0,17.79,200.0,19.44,205.0,18.615000000000002,18.3,4.0,0.5982,0.953,0.0086,-0.5911,0.0187,0.009,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00347500,JPM,2026-08-14,call,347.5,14.28,42.0,17.55,21.0,15.915,15.15,2.0,0.3683,0.9901,0.0038,-0.1269,0.005,0.0094,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00350000,JPM,2026-08-14,call,350.0,12.45,199.0,14.28,209.0,13.364999999999998,13.3,1.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00352500,JPM,2026-08-14,call,352.5,10.21,31.0,12.09,39.0,11.15,9.87,1.0,0.4054,0.9257,0.0182,-0.574,0.0267,0.0089,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00355000,JPM,2026-08-14,call,355.0,7.63,226.0,10.02,297.0,8.825,8.39,5.0,0.3829,0.8802,0.0274,-0.7586,0.038,0.0085,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00357500,JPM,2026-08-14,call,357.5,5.46,186.0,6.66,171.0,6.0600000000000005,6.14,2.0,0.2277,0.9158,0.0357,-0.3671,0.0294,0.009,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00360000,JPM,2026-08-14,call,360.0,3.72,1.0,4.42,102.0,4.07,4.15,1.0,0.2535,0.7623,0.0641,-0.7726,0.0588,0.0075,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00362500,JPM,2026-08-14,call,362.5,1.91,57.0,2.39,230.0,2.15,2.15,1.0,0.2198,0.5869,0.0932,-0.835,0.0741,0.0058,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00365000,JPM,2026-08-14,call,365.0,0.91,5.0,1.01,166.0,0.96,0.98,6.0,0.2156,0.35,0.0903,-0.7721,0.0704,0.0035,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00367500,JPM,2026-08-14,call,367.5,0.32,82.0,0.45,143.0,0.385,0.39,1.0,0.2238,0.1701,0.0595,-0.5449,0.0482,0.0017,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00370000,JPM,2026-08-14,call,370.0,0.07,140.0,0.16,116.0,0.115,0.13,1.0,0.2237,0.0626,0.029,-0.2642,0.0234,0.0006,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00372500,JPM,2026-08-14,call,372.5,0.01,92.0,0.12,286.0,0.065,0.06,2.0,0.2578,0.0338,0.0153,-0.1854,0.0143,0.0003,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00375000,JPM,2026-08-14,call,375.0,0.01,45.0,0.02,94.0,0.015,0.02,1.0,0.2544,0.0093,0.0052,-0.0606,0.0047,0.0001,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
2026-08-13T20:33:39.628,2,1,JPM260814C00377500,JPM,2026-08-14,call,377.5,0.0,0.0,0.01,4.0,0.005,0.01,2.0,,,,,,,2026-08-13,366.3,366.3,361.52,363.11,182720.0,363.419367
