capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-30T22:23:00.212,2,1,AMD260501C00040000,AMD,2026-05-01,call,40.0,311.26,57.0,311.67,39.0,311.46500000000003,313.0,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00045000,AMD,2026-05-01,call,45.0,314.37,36.0,316.42,15.0,315.395,286.12,2.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00050000,AMD,2026-05-01,call,50.0,303.87,55.0,305.87,5.0,304.87,290.26,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00055000,AMD,2026-05-01,call,55.0,292.71,63.0,298.79,21.0,295.75,284.58,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00060000,AMD,2026-05-01,call,60.0,296.16,36.0,300.8,17.0,298.48,287.85,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00065000,AMD,2026-05-01,call,65.0,283.99,66.0,287.21,15.0,285.6,285.08,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00070000,AMD,2026-05-01,call,70.0,283.89,51.0,285.53,5.0,284.71,136.9,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00075000,AMD,2026-05-01,call,75.0,275.08,55.0,285.51,11.0,280.29499999999996,,,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00080000,AMD,2026-05-01,call,80.0,270.49,59.0,279.37,10.0,274.93,,,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00085000,AMD,2026-05-01,call,85.0,266.31,70.0,266.99,38.0,266.65,266.0,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00090000,AMD,2026-05-01,call,90.0,264.99,64.0,269.6,10.0,267.295,258.899,3.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00095000,AMD,2026-05-01,call,95.0,257.839,84.0,264.51,30.0,261.17449999999997,233.8,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00100000,AMD,2026-05-01,call,100.0,253.73,65.0,257.97,10.0,255.85000000000002,234.58,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00105000,AMD,2026-05-01,call,105.0,249.76,37.0,251.34,10.0,250.55,241.12,3.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00110000,AMD,2026-05-01,call,110.0,246.81,80.0,250.04,4.0,248.425,241.8,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
2026-04-30T22:23:00.212,2,1,AMD260501C00115000,AMD,2026-05-01,call,115.0,234.34,73.0,241.84,30.0,238.09,218.93,1.0,,,,,,,2026-04-30,341.22,354.94,332.66,354.41,901081.0,348.006536
