capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-30T22:23:14.828,2,1,INTC260501C00030000,INTC,2026-05-01,call,30.0,63.0,323.0,64.65,245.0,63.825,62.97,1.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00035000,INTC,2026-05-01,call,35.0,59.94,9.0,60.5,26.0,60.22,57.22,1.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00036000,INTC,2026-05-01,call,36.0,58.0,100.0,58.92,41.0,58.46,57.06,20.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00037000,INTC,2026-05-01,call,37.0,57.38,80.0,57.55,37.0,57.465,56.5,20.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00038000,INTC,2026-05-01,call,38.0,55.95,8.0,56.76,73.0,56.355000000000004,56.17,2.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00039000,INTC,2026-05-01,call,39.0,54.76,101.0,56.18,20.0,55.47,56.0,20.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00040000,INTC,2026-05-01,call,40.0,55.44,231.0,55.79,41.0,55.614999999999995,53.62,20.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00041000,INTC,2026-05-01,call,41.0,52.55,36.0,53.52,25.0,53.035,52.61,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00042000,INTC,2026-05-01,call,42.0,53.23,12.0,53.52,79.0,53.375,52.72,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00043000,INTC,2026-05-01,call,43.0,51.62,56.0,51.92,46.0,51.769999999999996,50.21,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00044000,INTC,2026-05-01,call,44.0,50.5,65.0,51.26,46.0,50.879999999999995,49.02,20.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00045000,INTC,2026-05-01,call,45.0,48.91,97.0,49.58,55.0,49.245,47.82,2.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00046000,INTC,2026-05-01,call,46.0,48.47,96.0,49.17,52.0,48.82,47.26,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00047000,INTC,2026-05-01,call,47.0,46.99,23.0,47.25,48.0,47.120000000000005,45.69,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00048000,INTC,2026-05-01,call,48.0,46.51,72.0,47.33,311.0,46.92,45.14,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00048500,INTC,2026-05-01,call,48.5,45.85,12.0,46.86,12.0,46.355000000000004,44.3,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00049000,INTC,2026-05-01,call,49.0,44.67,88.0,44.86,157.0,44.765,43.82,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00049500,INTC,2026-05-01,call,49.5,44.01,25.0,45.93,76.0,44.97,44.43,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00050000,INTC,2026-05-01,call,50.0,43.97,107.0,44.53,292.0,44.25,44.12,2.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00051000,INTC,2026-05-01,call,51.0,42.85,45.0,43.87,225.0,43.36,43.05,1.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00052000,INTC,2026-05-01,call,52.0,42.11,308.0,42.73,122.0,42.42,40.46,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
2026-04-30T22:23:14.828,2,1,INTC260501C00053000,INTC,2026-05-01,call,53.0,41.64,248.0,42.46,72.0,42.05,40.25,10.0,,,,,,,2026-04-30,95.55,95.575,91.5,94.475,4.405626e6,93.521191
