capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-30T22:23:44.307,2,1,ABBV260501C00120000,ABBV,2026-05-01,call,120.0,88.61,18.0,93.19,18.0,90.9,77.86,2.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00125000,ABBV,2026-05-01,call,125.0,85.61,2.0,88.6,25.0,87.10499999999999,86.28,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00130000,ABBV,2026-05-01,call,130.0,79.92,13.0,83.04,13.0,81.48,81.3,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00135000,ABBV,2026-05-01,call,135.0,75.42,2.0,78.91,19.0,77.16499999999999,62.98,17.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00140000,ABBV,2026-05-01,call,140.0,70.79,24.0,74.4,18.0,72.595,57.99,17.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00145000,ABBV,2026-05-01,call,145.0,63.58,12.0,69.32,19.0,66.44999999999999,52.85,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00150000,ABBV,2026-05-01,call,150.0,59.2,6.0,63.6,16.0,61.400000000000006,47.87,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00155000,ABBV,2026-05-01,call,155.0,55.43,12.0,59.42,19.0,57.425,,,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00160000,ABBV,2026-05-01,call,160.0,49.51,2.0,53.16,16.0,51.334999999999994,38.77,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00165000,ABBV,2026-05-01,call,165.0,45.68,7.0,48.4,15.0,47.04,,,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00170000,ABBV,2026-05-01,call,170.0,39.88,5.0,43.74,7.0,41.81,33.53,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00172500,ABBV,2026-05-01,call,172.5,37.06,10.0,41.73,10.0,39.394999999999996,,,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00175000,ABBV,2026-05-01,call,175.0,34.62,3.0,38.9,3.0,36.76,24.4,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00177500,ABBV,2026-05-01,call,177.5,32.84,2.0,36.37,3.0,34.605000000000004,22.05,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00180000,ABBV,2026-05-01,call,180.0,30.02,9.0,33.39,19.0,31.705,,,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00182500,ABBV,2026-05-01,call,182.5,27.62,2.0,30.99,3.0,29.305,,,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00185000,ABBV,2026-05-01,call,185.0,24.71,2.0,28.94,4.0,26.825000000000003,,,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00187500,ABBV,2026-05-01,call,187.5,23.14,13.0,26.47,4.0,24.805,26.27,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00190000,ABBV,2026-05-01,call,190.0,20.76,34.0,23.31,34.0,22.035,21.2,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00192500,ABBV,2026-05-01,call,192.5,18.25,26.0,20.78,10.0,19.515,11.58,2.0,1.0083,0.9673,0.0065,-0.4265,0.0081,0.0051,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00195000,ABBV,2026-05-01,call,195.0,15.11,44.0,18.23,34.0,16.67,18.18,1.0,,,,,,,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00197500,ABBV,2026-05-01,call,197.5,13.47,13.0,15.9,51.0,14.685,16.0,1.0,0.9189,0.9311,0.013,-0.6936,0.0147,0.005,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
2026-04-30T22:23:44.307,2,1,ABBV260501C00200000,ABBV,2026-05-01,call,200.0,10.88,76.0,12.94,53.0,11.91,11.99,1.0,0.5318,0.9815,0.0077,-0.1532,0.005,0.0054,2026-04-30,209.05,214.77,208.48,211.385,507972.0,212.669074
