capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-30T22:23:53.278,2,1,BMY260501C00035000,BMY,2026-05-01,call,35.0,24.89,4.0,25.91,4.0,25.4,25.15,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00040000,BMY,2026-05-01,call,40.0,18.7,12.0,22.16,6.0,20.43,18.16,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00045000,BMY,2026-05-01,call,45.0,14.61,47.0,16.3,53.0,15.455,15.33,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00046000,BMY,2026-05-01,call,46.0,13.82,56.0,14.96,65.0,14.39,12.73,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00047000,BMY,2026-05-01,call,47.0,12.5,91.0,14.33,73.0,13.415,13.28,3.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00048000,BMY,2026-05-01,call,48.0,11.9,39.0,12.95,39.0,12.425,12.15,3.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00049000,BMY,2026-05-01,call,49.0,10.35,43.0,11.88,35.0,11.115,10.76,2.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00050000,BMY,2026-05-01,call,50.0,9.28,30.0,10.97,24.0,10.125,9.78,2.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00051000,BMY,2026-05-01,call,51.0,8.73,44.0,9.83,35.0,9.280000000000001,6.73,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00052000,BMY,2026-05-01,call,52.0,8.01,30.0,8.87,35.0,8.44,6.37,71.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00053000,BMY,2026-05-01,call,53.0,7.57,105.0,8.14,230.0,7.855,7.57,10.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00054000,BMY,2026-05-01,call,54.0,5.42,31.0,6.78,15.0,6.1,5.92,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
2026-04-30T22:23:53.278,2,1,BMY260501C00055000,BMY,2026-05-01,call,55.0,4.26,95.0,5.78,36.0,5.02,5.06,1.0,,,,,,,2026-04-30,57.71,60.78,57.405,60.56,1.294895e6,60.04175
