capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T13:22:28.651,2,0,WFC260424C00050000,WFC,2026-04-24,call,50.0,28.94,107.0,31.72,108.0,30.33,,,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00055000,WFC,2026-04-24,call,55.0,24.75,160.0,27.44,134.0,26.095,25.06,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00060000,WFC,2026-04-24,call,60.0,19.39,159.0,22.62,116.0,21.005000000000003,20.88,3.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00064000,WFC,2026-04-24,call,64.0,15.25,152.0,18.14,127.0,16.695,16.37,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00065000,WFC,2026-04-24,call,65.0,14.49,229.0,16.84,218.0,15.665,15.47,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00066000,WFC,2026-04-24,call,66.0,13.16,139.0,15.76,111.0,14.46,16.02,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00067000,WFC,2026-04-24,call,67.0,12.39,163.0,14.72,112.0,13.555,13.35,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00068000,WFC,2026-04-24,call,68.0,11.51,141.0,13.8,139.0,12.655000000000001,12.35,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00069000,WFC,2026-04-24,call,69.0,10.61,136.0,12.77,132.0,11.69,11.58,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00070000,WFC,2026-04-24,call,70.0,9.35,273.0,11.5,279.0,10.425,10.68,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00071000,WFC,2026-04-24,call,71.0,8.76,283.0,10.55,296.0,9.655000000000001,9.35,2.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00072000,WFC,2026-04-24,call,72.0,7.51,301.0,9.59,328.0,8.55,14.19,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00073000,WFC,2026-04-24,call,73.0,6.58,346.0,8.53,339.0,7.555,7.35,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00074000,WFC,2026-04-24,call,74.0,5.56,174.0,7.53,112.0,6.545,6.35,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00075000,WFC,2026-04-24,call,75.0,4.31,226.0,6.64,167.0,5.475,5.66,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00076000,WFC,2026-04-24,call,76.0,3.76,241.0,4.95,50.0,4.355,4.85,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00077000,WFC,2026-04-24,call,77.0,3.23,221.0,3.88,64.0,3.5549999999999997,4.1,5.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00078000,WFC,2026-04-24,call,78.0,2.32,114.0,2.78,194.0,2.55,2.38,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00079000,WFC,2026-04-24,call,79.0,1.48,76.0,1.81,95.0,1.645,2.02,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00080000,WFC,2026-04-24,call,80.0,0.82,53.0,0.87,101.0,0.845,0.84,2.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00081000,WFC,2026-04-24,call,81.0,0.29,7.0,0.35,21.0,0.31999999999999995,0.33,4.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00082000,WFC,2026-04-24,call,82.0,0.06,85.0,0.11,32.0,0.08499999999999999,0.09,4.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00083000,WFC,2026-04-24,call,83.0,0.04,66.0,0.05,105.0,0.045,0.04,59.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00084000,WFC,2026-04-24,call,84.0,0.03,2.0,0.04,59.0,0.035,0.02,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00085000,WFC,2026-04-24,call,85.0,0.0,0.0,0.03,4.0,0.015,0.01,2.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00086000,WFC,2026-04-24,call,86.0,0.01,9.0,0.04,1.0,0.025,0.01,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00087000,WFC,2026-04-24,call,87.0,0.0,0.0,0.05,148.0,0.025,0.04,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00088000,WFC,2026-04-24,call,88.0,0.0,0.0,0.01,3.0,0.005,0.03,3.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00089000,WFC,2026-04-24,call,89.0,0.0,0.0,1.25,324.0,0.625,0.06,3.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00090000,WFC,2026-04-24,call,90.0,0.0,0.0,0.18,186.0,0.09,0.09,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00091000,WFC,2026-04-24,call,91.0,0.0,0.0,0.01,1.0,0.005,0.03,2.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00092000,WFC,2026-04-24,call,92.0,0.0,0.0,0.57,225.0,0.285,0.01,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00093000,WFC,2026-04-24,call,93.0,0.0,0.0,0.73,132.0,0.365,0.05,5.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00094000,WFC,2026-04-24,call,94.0,0.0,0.0,0.46,148.0,0.23,0.07,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00095000,WFC,2026-04-24,call,95.0,0.0,0.0,0.03,1.0,0.015,0.01,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00096000,WFC,2026-04-24,call,96.0,0.0,0.0,0.52,245.0,0.26,0.05,5.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00097000,WFC,2026-04-24,call,97.0,0.0,0.0,2.1,164.0,1.05,0.01,12.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00100000,WFC,2026-04-24,call,100.0,0.0,0.0,0.06,1.0,0.03,0.03,1.0,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
2026-04-24T13:22:28.651,2,0,WFC260424C00105000,WFC,2026-04-24,call,105.0,0.0,0.0,2.1,20.0,1.05,,,,,,,,,2026-04-23,80.64,81.37,79.78,80.48,633424.0,80.688149
