capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T13:21:22.938,2,0,META260424C00100000,META,2026-04-24,call,100.0,563.99,18.0,567.69,28.0,565.84,558.86,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00110000,META,2026-04-24,call,110.0,539.2,1.0,540.54,25.0,539.87,548.89,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00120000,META,2026-04-24,call,120.0,543.2,4.0,546.75,8.0,544.975,538.95,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00130000,META,2026-04-24,call,130.0,525.74,11.0,531.55,27.0,528.645,528.99,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00140000,META,2026-04-24,call,140.0,522.72,9.0,527.72,19.0,525.22,521.28,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00150000,META,2026-04-24,call,150.0,504.22,11.0,520.09,18.0,512.155,508.86,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00160000,META,2026-04-24,call,160.0,492.05,10.0,498.77,27.0,495.40999999999997,498.95,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00170000,META,2026-04-24,call,170.0,486.8,1.0,492.65,7.0,489.725,481.3,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00180000,META,2026-04-24,call,180.0,484.99,1.0,489.04,3.0,487.015,479.51,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00190000,META,2026-04-24,call,190.0,457.94,1.0,479.69,5.0,468.815,469.42,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00200000,META,2026-04-24,call,200.0,464.46,1.0,467.96,5.0,466.21,457.78,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00210000,META,2026-04-24,call,210.0,450.45,1.0,452.75,5.0,451.6,449.24,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00220000,META,2026-04-24,call,220.0,444.53,1.0,448.63,5.0,446.58,437.9,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00230000,META,2026-04-24,call,230.0,424.0,1.0,426.0,5.0,425.0,430.53,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00240000,META,2026-04-24,call,240.0,421.13,1.0,427.85,4.0,424.49,416.7,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00250000,META,2026-04-24,call,250.0,404.73,1.0,419.01,18.0,411.87,414.67,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00260000,META,2026-04-24,call,260.0,402.46,1.0,405.91,7.0,404.185,398.32,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00270000,META,2026-04-24,call,270.0,379.52,1.0,383.72,9.0,381.62,388.55,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00280000,META,2026-04-24,call,280.0,381.73,4.0,385.33,3.0,383.53,379.39,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00290000,META,2026-04-24,call,290.0,367.92,1.0,377.48,11.0,372.70000000000005,368.05,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00300000,META,2026-04-24,call,300.0,354.46,1.0,366.14,3.0,360.29999999999995,357.02,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00310000,META,2026-04-24,call,310.0,341.17,1.0,355.67,4.0,348.42,369.54,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00320000,META,2026-04-24,call,320.0,337.87,1.0,349.03,2.0,343.45,355.82,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
2026-04-24T13:21:22.938,2,0,META260424C00330000,META,2026-04-24,call,330.0,326.33,1.0,336.25,5.0,331.28999999999996,345.92,1.0,,,,,,,2026-04-23,663.7,669.435,653.24,659.15,426167.0,661.705766
