capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T13:22:36.393,2,0,OXY260424C00030000,OXY,2026-04-24,call,30.0,26.29,146.0,28.03,140.0,27.16,26.3,2.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00035000,OXY,2026-04-24,call,35.0,21.3,140.0,22.95,79.0,22.125,20.66,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00040000,OXY,2026-04-24,call,40.0,16.81,333.0,18.52,181.0,17.665,17.45,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00041000,OXY,2026-04-24,call,41.0,15.49,147.0,17.26,140.0,16.375,16.55,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00042000,OXY,2026-04-24,call,42.0,14.93,145.0,16.28,140.0,15.605,15.45,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00043000,OXY,2026-04-24,call,43.0,13.81,145.0,15.38,140.0,14.595,14.55,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00044000,OXY,2026-04-24,call,44.0,13.2,145.0,14.59,140.0,13.895,13.48,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00045000,OXY,2026-04-24,call,45.0,11.89,239.0,13.51,224.0,12.7,12.39,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00046000,OXY,2026-04-24,call,46.0,10.54,147.0,12.47,140.0,11.504999999999999,11.02,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00047000,OXY,2026-04-24,call,47.0,9.83,214.0,11.52,140.0,10.675,10.17,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00048000,OXY,2026-04-24,call,48.0,8.98,359.0,10.33,154.0,9.655000000000001,7.23,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00049000,OXY,2026-04-24,call,49.0,8.109,266.0,9.4,140.0,8.7545,7.8,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00050000,OXY,2026-04-24,call,50.0,7.28,614.0,7.85,206.0,7.5649999999999995,7.83,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00051000,OXY,2026-04-24,call,51.0,5.86,337.0,7.27,143.0,6.5649999999999995,6.35,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00052000,OXY,2026-04-24,call,52.0,5.47,578.0,6.21,265.0,5.84,5.59,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00053000,OXY,2026-04-24,call,53.0,4.62,235.0,4.99,205.0,4.805,4.7,5.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00054000,OXY,2026-04-24,call,54.0,3.59,330.0,4.12,216.0,3.855,3.75,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00055000,OXY,2026-04-24,call,55.0,2.76,222.0,3.09,215.0,2.925,2.82,2.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00056000,OXY,2026-04-24,call,56.0,1.72,96.0,2.02,17.0,1.87,1.95,10.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00057000,OXY,2026-04-24,call,57.0,1.02,24.0,1.16,40.0,1.0899999999999999,1.03,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00058000,OXY,2026-04-24,call,58.0,0.41,67.0,0.46,62.0,0.435,0.46,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00059000,OXY,2026-04-24,call,59.0,0.13,252.0,0.2,120.0,0.165,0.18,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00060000,OXY,2026-04-24,call,60.0,0.09,4.0,0.1,143.0,0.095,0.09,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00061000,OXY,2026-04-24,call,61.0,0.04,75.0,0.06,102.0,0.05,0.04,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00062000,OXY,2026-04-24,call,62.0,0.01,1.0,0.04,74.0,0.025,0.02,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00063000,OXY,2026-04-24,call,63.0,0.01,12.0,0.04,12.0,0.025,0.03,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00064000,OXY,2026-04-24,call,64.0,0.03,20.0,0.04,5.0,0.035,0.01,9.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00065000,OXY,2026-04-24,call,65.0,0.0,0.0,0.01,10.0,0.005,0.01,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
2026-04-24T13:22:36.393,2,0,OXY260424C00066000,OXY,2026-04-24,call,66.0,0.0,0.0,0.06,229.0,0.03,0.01,1.0,,,,,,,2026-04-23,57.51,58.01,56.85,57.82,335195.0,57.458955
