capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T13:22:09.038,2,0,PFE260424C00015000,PFE,2026-04-24,call,15.0,11.08,409.0,11.85,230.0,11.465,11.43,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00017000,PFE,2026-04-24,call,17.0,8.98,246.0,9.93,210.0,9.455,9.49,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00018000,PFE,2026-04-24,call,18.0,8.0,301.0,8.79,44.0,8.395,8.39,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00019000,PFE,2026-04-24,call,19.0,7.17,254.0,7.94,248.0,7.555,7.47,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00020000,PFE,2026-04-24,call,20.0,6.31,105.0,6.87,73.0,6.59,6.42,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00021000,PFE,2026-04-24,call,21.0,5.01,109.0,5.77,61.0,5.39,5.45,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00021500,PFE,2026-04-24,call,21.5,4.71,252.0,5.39,187.0,5.05,4.92,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00022000,PFE,2026-04-24,call,22.0,4.17,108.0,4.89,89.0,4.529999999999999,4.55,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00022500,PFE,2026-04-24,call,22.5,3.82,88.0,4.27,51.0,4.045,3.95,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00023000,PFE,2026-04-24,call,23.0,3.46,73.0,3.72,55.0,3.59,3.5,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00023500,PFE,2026-04-24,call,23.5,2.4,44.0,3.6,53.0,3.0,3.47,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00024000,PFE,2026-04-24,call,24.0,2.35,146.0,2.85,129.0,2.6,2.46,2.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00024500,PFE,2026-04-24,call,24.5,1.93,84.0,2.3,67.0,2.1149999999999998,1.95,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00025000,PFE,2026-04-24,call,25.0,1.38,435.0,1.82,285.0,1.6,1.65,92.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00025500,PFE,2026-04-24,call,25.5,0.87,287.0,1.18,92.0,1.025,0.97,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00026000,PFE,2026-04-24,call,26.0,0.32,512.0,0.83,274.0,0.575,0.65,10.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00026500,PFE,2026-04-24,call,26.5,0.27,65.0,0.3,19.0,0.28500000000000003,0.27,10.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00027000,PFE,2026-04-24,call,27.0,0.06,172.0,0.07,2.0,0.065,0.06,9.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00027500,PFE,2026-04-24,call,27.5,0.03,112.0,0.04,229.0,0.035,0.03,7.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00028000,PFE,2026-04-24,call,28.0,0.0,0.0,0.01,100.0,0.005,0.01,25.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00028500,PFE,2026-04-24,call,28.5,0.0,0.0,0.03,100.0,0.015,0.01,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00029000,PFE,2026-04-24,call,29.0,0.0,0.0,0.01,110.0,0.005,0.01,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00029500,PFE,2026-04-24,call,29.5,0.0,0.0,0.03,196.0,0.015,0.01,4.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00030000,PFE,2026-04-24,call,30.0,0.0,0.0,0.03,29.0,0.015,0.01,2.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00030500,PFE,2026-04-24,call,30.5,0.0,0.0,0.01,2.0,0.005,0.01,10.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00031000,PFE,2026-04-24,call,31.0,0.0,0.0,0.03,12.0,0.015,0.02,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00031500,PFE,2026-04-24,call,31.5,0.0,0.0,0.73,107.0,0.365,,,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00032000,PFE,2026-04-24,call,32.0,0.0,0.0,0.04,1.0,0.02,0.02,12.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00032500,PFE,2026-04-24,call,32.5,0.0,0.0,1.09,99.0,0.545,,,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00033000,PFE,2026-04-24,call,33.0,0.0,0.0,0.03,38.0,0.015,0.02,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00034000,PFE,2026-04-24,call,34.0,0.0,0.0,0.04,1.0,0.02,0.01,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00035000,PFE,2026-04-24,call,35.0,0.0,0.0,0.01,2.0,0.005,,,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00036000,PFE,2026-04-24,call,36.0,0.0,0.0,0.04,3.0,0.02,0.02,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00037000,PFE,2026-04-24,call,37.0,0.0,0.0,2.16,34.0,1.08,0.07,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424C00038000,PFE,2026-04-24,call,38.0,0.0,0.0,0.03,10.0,0.015,0.01,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00015000,PFE,2026-04-24,put,15.0,0.0,0.0,0.01,20.0,0.005,0.02,2.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00017000,PFE,2026-04-24,put,17.0,0.0,0.0,0.04,3.0,0.02,,,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00018000,PFE,2026-04-24,put,18.0,0.0,0.0,0.01,2.0,0.005,,,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00019000,PFE,2026-04-24,put,19.0,0.0,0.0,0.01,2.0,0.005,0.01,5.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00020000,PFE,2026-04-24,put,20.0,0.0,0.0,0.04,2.0,0.02,0.01,2.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00021000,PFE,2026-04-24,put,21.0,0.0,0.0,0.01,2.0,0.005,0.04,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00021500,PFE,2026-04-24,put,21.5,0.0,0.0,0.01,2.0,0.005,0.05,1.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
2026-04-24T13:22:09.038,2,0,PFE260424P00022000,PFE,2026-04-24,put,22.0,0.0,0.0,0.04,2.0,0.02,0.01,2.0,,,,,,,2026-04-23,26.765,26.83,26.385,26.66,2.122232e6,26.51868
