capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-24T13:22:12.763,2,0,UNH260424C00145000,UNH,2026-04-24,call,145.0,202.62,169.0,215.32,135.0,208.97,207.06,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00150000,UNH,2026-04-24,call,150.0,202.54,172.0,205.89,49.0,204.21499999999997,203.28,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00155000,UNH,2026-04-24,call,155.0,199.78,207.0,203.38,47.0,201.57999999999998,197.65,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00160000,UNH,2026-04-24,call,160.0,188.85,135.0,195.37,45.0,192.11,191.54,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00165000,UNH,2026-04-24,call,165.0,186.86,217.0,191.36,47.0,189.11,188.13,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00170000,UNH,2026-04-24,call,170.0,179.01,134.0,184.59,134.0,181.8,183.31,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00175000,UNH,2026-04-24,call,175.0,176.16,134.0,183.52,162.0,179.84,178.82,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00180000,UNH,2026-04-24,call,180.0,171.92,167.0,178.45,135.0,175.185,171.54,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00185000,UNH,2026-04-24,call,185.0,165.45,209.0,169.05,43.0,167.25,167.41,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
2026-04-24T13:22:12.763,2,0,UNH260424C00190000,UNH,2026-04-24,call,190.0,164.84,167.0,168.84,100.0,166.84,161.68,1.0,,,,,,,2026-04-23,355.14,356.625,350.55,354.52,300358.0,354.124347
