capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-19T20:35:14.246,2,0,SPY260519C00500000,SPY,2026-05-19,call,500.0,234.37,20.0,237.01,1.0,235.69,234.25,1.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00505000,SPY,2026-05-19,call,505.0,231.57,2.0,234.35,10.0,232.95999999999998,228.98,1.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00510000,SPY,2026-05-19,call,510.0,220.61,20.0,229.19,10.0,224.9,222.84,3.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00515000,SPY,2026-05-19,call,515.0,217.28,20.0,220.05,1.0,218.66500000000002,219.03,3.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00520000,SPY,2026-05-19,call,520.0,214.87,20.0,215.59,10.0,215.23000000000002,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00525000,SPY,2026-05-19,call,525.0,205.22,20.0,212.12,10.0,208.67000000000002,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00530000,SPY,2026-05-19,call,530.0,199.22,10.0,203.77,1.0,201.495,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00535000,SPY,2026-05-19,call,535.0,194.82,1.0,201.25,1.0,198.035,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00540000,SPY,2026-05-19,call,540.0,190.16,10.0,193.75,9.0,191.95499999999998,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00545000,SPY,2026-05-19,call,545.0,188.2,1.0,190.53,2.0,189.365,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00550000,SPY,2026-05-19,call,550.0,181.27,3.0,184.09,10.0,182.68,187.76,5.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00555000,SPY,2026-05-19,call,555.0,180.64,10.0,183.4,1.0,182.01999999999998,182.88,5.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00560000,SPY,2026-05-19,call,560.0,171.76,20.0,173.41,2.0,172.58499999999998,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00565000,SPY,2026-05-19,call,565.0,168.93,20.0,169.67,10.0,169.3,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00570000,SPY,2026-05-19,call,570.0,160.66,20.0,164.22,1.0,162.44,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00575000,SPY,2026-05-19,call,575.0,155.92,20.0,160.45,10.0,158.185,160.07,4.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00580000,SPY,2026-05-19,call,580.0,154.77,20.0,157.43,10.0,156.10000000000002,155.09,4.0,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
2026-05-19T20:35:14.246,2,0,SPY260519C00585000,SPY,2026-05-19,call,585.0,150.42,1.0,151.05,1.0,150.735,,,,,,,,,2026-05-19,734.79,737.62,731.57,733.8,1.787567e6,734.460535
