capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-19T20:33:44.195,2,3,WFC260522C00050000,WFC,2026-05-22,call,50.0,24.28,21.0,24.54,33.0,24.41,25.04,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00055000,WFC,2026-05-22,call,55.0,19.02,16.0,20.0,25.0,19.509999999999998,19.93,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00060000,WFC,2026-05-22,call,60.0,13.9,28.0,15.15,121.0,14.525,14.5,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00062000,WFC,2026-05-22,call,62.0,11.79,78.0,13.64,110.0,12.715,12.65,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00063000,WFC,2026-05-22,call,63.0,11.04,10.0,11.92,15.0,11.48,,,0.6175,0.9987,0.001,-0.0091,0.0003,0.0052,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00064000,WFC,2026-05-22,call,64.0,10.25,22.0,11.24,121.0,10.745000000000001,,,1.1867,0.9283,0.0171,-0.1882,0.0092,0.0048,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00065000,WFC,2026-05-22,call,65.0,9.44,24.0,9.92,30.0,9.68,,,1.0205,0.9355,0.0183,-0.1506,0.0085,0.0049,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00066000,WFC,2026-05-22,call,66.0,8.17,14.0,9.11,32.0,8.64,8.97,1.0,0.8831,0.9394,0.0201,-0.1252,0.0081,0.005,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00067000,WFC,2026-05-22,call,67.0,7.34,21.0,8.36,120.0,7.85,7.65,1.0,0.9898,0.8896,0.0282,-0.2156,0.0127,0.0048,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00068000,WFC,2026-05-22,call,68.0,6.31,368.0,7.06,411.0,6.685,6.7,1.0,0.7524,0.9145,0.0308,-0.1383,0.0106,0.005,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00069000,WFC,2026-05-22,call,69.0,5.25,13.0,6.63,224.0,5.9399999999999995,4.38,1.0,0.8455,0.8498,0.0409,-0.2276,0.0158,0.0047,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00070000,WFC,2026-05-22,call,70.0,4.37,74.0,5.19,46.0,4.78,5.0,10.0,0.6362,0.8654,0.0505,-0.1609,0.0146,0.0049,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00071000,WFC,2026-05-22,call,71.0,3.53,28.0,3.9,50.0,3.715,3.65,1.0,0.4918,0.8635,0.0659,-0.127,0.0148,0.005,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00072000,WFC,2026-05-22,call,72.0,2.67,111.0,2.84,196.0,2.755,3.42,1.0,0.4137,0.8218,0.0934,-0.1271,0.0176,0.0048,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00073000,WFC,2026-05-22,call,73.0,1.81,67.0,2.06,256.0,1.935,2.33,50.0,0.386,0.723,0.1285,-0.1505,0.0226,0.0043,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00074000,WFC,2026-05-22,call,74.0,1.19,35.0,1.25,179.0,1.22,1.19,10.0,0.3576,0.5857,0.1614,-0.161,0.0263,0.0035,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00075000,WFC,2026-05-22,call,75.0,0.69,2.0,0.71,109.0,0.7,0.7,2.0,0.3465,0.4188,0.167,-0.1553,0.0264,0.0025,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00076000,WFC,2026-05-22,call,76.0,0.31,3.0,0.32,137.0,0.315,0.32,3.0,0.3204,0.2482,0.1464,-0.1159,0.0214,0.0015,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00077000,WFC,2026-05-22,call,77.0,0.12,127.0,0.17,9.0,0.14500000000000002,0.13,6.0,0.3253,0.1329,0.0978,-0.0795,0.0145,0.0008,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00078000,WFC,2026-05-22,call,78.0,0.08,140.0,0.09,122.0,0.08499999999999999,0.08,2.0,0.3566,0.0791,0.0612,-0.0597,0.0099,0.0005,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00079000,WFC,2026-05-22,call,79.0,0.05,239.0,0.06,118.0,0.055,0.05,3.0,0.3916,0.0504,0.0393,-0.0461,0.007,0.0003,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00080000,WFC,2026-05-22,call,80.0,0.03,172.0,0.04,115.0,0.035,0.04,1.0,0.4211,0.0319,0.0252,-0.0342,0.0048,0.0002,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00081000,WFC,2026-05-22,call,81.0,0.03,9.0,0.05,68.0,0.04,0.01,1.0,0.4915,0.0314,0.0213,-0.0393,0.0048,0.0002,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00082000,WFC,2026-05-22,call,82.0,0.0,0.0,0.04,3.0,0.02,0.01,10.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00083000,WFC,2026-05-22,call,83.0,0.0,0.0,0.01,4.0,0.005,0.01,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00084000,WFC,2026-05-22,call,84.0,0.0,0.0,0.04,1.0,0.02,0.01,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00085000,WFC,2026-05-22,call,85.0,0.0,0.0,0.08,667.0,0.04,0.01,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00086000,WFC,2026-05-22,call,86.0,0.0,0.0,0.08,370.0,0.04,0.01,4.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00087000,WFC,2026-05-22,call,87.0,0.0,0.0,0.08,176.0,0.04,0.01,2.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00088000,WFC,2026-05-22,call,88.0,0.0,0.0,0.04,190.0,0.02,0.1,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00089000,WFC,2026-05-22,call,89.0,0.0,0.0,0.69,340.0,0.345,0.03,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00090000,WFC,2026-05-22,call,90.0,0.0,0.0,0.05,1.0,0.025,0.01,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00091000,WFC,2026-05-22,call,91.0,0.0,0.0,0.69,194.0,0.345,0.04,5.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00092000,WFC,2026-05-22,call,92.0,0.0,0.0,0.74,121.0,0.37,0.1,20.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00093000,WFC,2026-05-22,call,93.0,0.0,0.0,0.37,178.0,0.185,0.01,2.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00094000,WFC,2026-05-22,call,94.0,0.0,0.0,0.34,7.0,0.17,0.07,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00095000,WFC,2026-05-22,call,95.0,0.0,0.0,0.2,18.0,0.1,0.01,5.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00096000,WFC,2026-05-22,call,96.0,0.0,0.0,0.08,19.0,0.04,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00097000,WFC,2026-05-22,call,97.0,0.0,0.0,0.08,25.0,0.04,0.07,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00100000,WFC,2026-05-22,call,100.0,0.0,0.0,1.51,10.0,0.755,0.01,6.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00105000,WFC,2026-05-22,call,105.0,0.0,0.0,2.15,13.0,1.075,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00110000,WFC,2026-05-22,call,110.0,0.0,0.0,0.06,1.0,0.03,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00115000,WFC,2026-05-22,call,115.0,0.0,0.0,0.25,11.0,0.125,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522C00120000,WFC,2026-05-22,call,120.0,0.0,0.0,0.06,1.0,0.03,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00050000,WFC,2026-05-22,put,50.0,0.0,0.0,0.1,11.0,0.05,0.03,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00055000,WFC,2026-05-22,put,55.0,0.0,0.0,0.03,2.0,0.015,0.01,2.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00060000,WFC,2026-05-22,put,60.0,0.0,0.0,0.02,3.0,0.01,0.06,2.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00062000,WFC,2026-05-22,put,62.0,0.0,0.0,0.02,3.0,0.01,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00063000,WFC,2026-05-22,put,63.0,0.0,0.0,0.22,5.0,0.11,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00064000,WFC,2026-05-22,put,64.0,0.0,0.0,0.06,3.0,0.03,,,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00065000,WFC,2026-05-22,put,65.0,0.0,0.0,0.07,394.0,0.035,0.03,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00066000,WFC,2026-05-22,put,66.0,0.0,0.0,0.12,335.0,0.06,0.07,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00067000,WFC,2026-05-22,put,67.0,0.0,0.0,0.03,3.0,0.015,0.03,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00068000,WFC,2026-05-22,put,68.0,0.0,0.0,0.03,345.0,0.015,0.01,7.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00069000,WFC,2026-05-22,put,69.0,0.01,164.0,0.05,131.0,0.030000000000000002,0.02,1.0,0.4393,-0.0262,0.0205,-0.0299,0.0041,-0.0002,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00070000,WFC,2026-05-22,put,70.0,0.05,323.0,0.06,282.0,0.055,0.05,1.0,0.4133,-0.047,0.0352,-0.0453,0.0066,-0.0003,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00071000,WFC,2026-05-22,put,71.0,0.04,134.0,0.09,110.0,0.065,0.06,1.0,0.3485,-0.0629,0.0525,-0.048,0.0083,-0.0004,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00072000,WFC,2026-05-22,put,72.0,0.11,134.0,0.12,54.0,0.11499999999999999,0.12,2.0,0.3107,-0.1118,0.0907,-0.0657,0.0128,-0.0007,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00073000,WFC,2026-05-22,put,73.0,0.31,3.0,0.32,66.0,0.315,0.31,5.0,0.3227,-0.2415,0.1432,-0.1115,0.0211,-0.0015,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00074000,WFC,2026-05-22,put,74.0,0.55,58.0,0.63,116.0,0.5900000000000001,0.69,10.0,0.3011,-0.4007,0.1902,-0.1279,0.0261,-0.0025,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00075000,WFC,2026-05-22,put,75.0,0.98,82.0,1.12,242.0,1.05,1.13,1.0,0.2824,-0.6018,0.2024,-0.1181,0.026,-0.0038,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00076000,WFC,2026-05-22,put,76.0,1.57,119.0,1.87,248.0,1.7200000000000002,1.57,1.0,0.265,-0.7962,0.1583,-0.0785,0.0191,-0.005,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00077000,WFC,2026-05-22,put,77.0,2.42,72.0,2.75,191.0,2.585,2.61,1.0,0.2636,-0.9161,0.0866,-0.0388,0.0104,-0.0058,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00078000,WFC,2026-05-22,put,78.0,3.33,94.0,3.77,206.0,3.55,3.47,1.0,0.2916,-0.9584,0.0452,-0.0218,0.006,-0.0062,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00079000,WFC,2026-05-22,put,79.0,4.27,68.0,4.81,271.0,4.539999999999999,4.01,10.0,0.3349,-0.9729,0.0277,-0.016,0.0042,-0.0063,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00080000,WFC,2026-05-22,put,80.0,5.33,91.0,5.79,287.0,5.5600000000000005,5.46,1.0,0.4375,-0.9626,0.0276,-0.0326,0.0055,-0.0063,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00081000,WFC,2026-05-22,put,81.0,6.36,39.0,7.07,102.0,6.715,6.5,1.0,0.6868,-0.906,0.0362,-0.1224,0.0113,-0.0061,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00082000,WFC,2026-05-22,put,82.0,7.37,25.0,8.119,33.0,7.7445,6.91,1.0,0.7866,-0.9054,0.0317,-0.1418,0.0114,-0.0062,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00083000,WFC,2026-05-22,put,83.0,8.17,18.0,8.85,30.0,8.51,9.35,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00084000,WFC,2026-05-22,put,84.0,9.11,20.0,10.1,50.0,9.605,9.55,1.0,0.7609,-0.9563,0.018,-0.0714,0.0063,-0.0066,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00085000,WFC,2026-05-22,put,85.0,10.23,35.0,10.91,50.0,10.57,10.55,1.0,0.7534,-0.9713,0.0129,-0.0475,0.0044,-0.0068,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00086000,WFC,2026-05-22,put,86.0,11.17,23.0,12.02,35.0,11.594999999999999,11.55,1.0,0.8613,-0.9643,0.0135,-0.068,0.0053,-0.0069,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
2026-05-19T20:33:44.195,2,3,WFC260522P00087000,WFC,2026-05-22,put,87.0,12.49,31.0,13.06,30.0,12.775,12.56,1.0,,,,,,,2026-05-19,74.35,75.34,73.875,74.57,785879.0,74.839957
