capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-19T20:30:27.352,2,3,AMD260522C00040000,AMD,2026-05-22,call,40.0,365.29,35.0,382.02,35.0,373.655,378.19,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00045000,AMD,2026-05-22,call,45.0,361.46,35.0,368.42,35.0,364.94,,,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00050000,AMD,2026-05-22,call,50.0,357.91,34.0,362.04,6.0,359.975,368.53,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00055000,AMD,2026-05-22,call,55.0,358.51,31.0,365.02,35.0,361.765,290.85,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00060000,AMD,2026-05-22,call,60.0,357.18,34.0,360.13,16.0,358.655,358.6,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00065000,AMD,2026-05-22,call,65.0,343.81,34.0,347.74,21.0,345.775,271.04,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00070000,AMD,2026-05-22,call,70.0,345.11,45.0,347.91,17.0,346.51,343.13,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00075000,AMD,2026-05-22,call,75.0,341.87,33.0,344.87,30.0,343.37,322.73,5.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00080000,AMD,2026-05-22,call,80.0,333.64,31.0,335.38,35.0,334.51,316.1,5.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00085000,AMD,2026-05-22,call,85.0,324.7,36.0,331.19,19.0,327.945,308.84,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00090000,AMD,2026-05-22,call,90.0,315.96,36.0,327.39,46.0,321.67499999999995,345.1,3.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00095000,AMD,2026-05-22,call,95.0,316.75,35.0,319.5,20.0,318.125,355.15,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00100000,AMD,2026-05-22,call,100.0,308.44,86.0,317.95,23.0,313.195,327.82,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00105000,AMD,2026-05-22,call,105.0,302.32,37.0,312.27,20.0,307.29499999999996,330.68,2.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00110000,AMD,2026-05-22,call,110.0,307.09,30.0,309.05,20.0,308.07,317.88,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00115000,AMD,2026-05-22,call,115.0,293.03,37.0,299.58,28.0,296.30499999999995,303.24,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
2026-05-19T20:30:27.352,2,3,AMD260522C00120000,AMD,2026-05-22,call,120.0,287.49,35.0,291.43,35.0,289.46000000000004,296.95,1.0,,,,,,,2026-05-19,412.1,428.43,393.52,414.18,846293.0,412.753395
