capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-07T00:27:25.381,2,2,WFC260508C00050000,WFC,2026-05-08,call,50.0,29.43,63.0,31.82,75.0,30.625,,,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00055000,WFC,2026-05-08,call,55.0,24.73,122.0,27.65,136.0,26.189999999999998,,,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00060000,WFC,2026-05-08,call,60.0,19.86,84.0,21.97,130.0,20.915,,,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00065000,WFC,2026-05-08,call,65.0,14.92,16.0,16.41,124.0,15.665,,,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00068000,WFC,2026-05-08,call,68.0,11.34,123.0,13.25,120.0,12.295,12.72,1.0,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00069000,WFC,2026-05-08,call,69.0,10.68,128.0,13.35,125.0,12.015,11.83,1.0,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00070000,WFC,2026-05-08,call,70.0,9.9,30.0,11.0,103.0,10.45,11.24,1.0,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00071000,WFC,2026-05-08,call,71.0,8.78,138.0,10.93,131.0,9.855,10.34,1.0,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00072000,WFC,2026-05-08,call,72.0,8.119,52.0,9.02,99.0,8.5695,9.39,1.0,0.983,0.9401,0.0203,-0.1807,0.0071,0.0037,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00073000,WFC,2026-05-08,call,73.0,7.04,30.0,9.56,138.0,8.3,8.51,1.0,1.4911,0.8243,0.0291,-0.5792,0.0154,0.0032,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00074000,WFC,2026-05-08,call,74.0,6.12,38.0,7.47,142.0,6.795,7.53,1.0,1.0052,0.8759,0.0342,-0.3127,0.0122,0.0035,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00075000,WFC,2026-05-08,call,75.0,5.36,53.0,6.06,107.0,5.71,4.46,1.0,0.8214,0.8804,0.0408,-0.2504,0.0119,0.0036,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00076000,WFC,2026-05-08,call,76.0,4.34,76.0,5.02,350.0,4.68,4.0,24.0,0.6853,0.8726,0.0511,-0.2192,0.0124,0.0036,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00077000,WFC,2026-05-08,call,77.0,3.07,382.0,3.67,224.0,3.37,3.62,1.0,,,,,,,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00078000,WFC,2026-05-08,call,78.0,2.29,230.0,2.66,205.0,2.475,2.75,1.0,0.29,0.9239,0.0829,-0.0689,0.0085,0.0039,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00079000,WFC,2026-05-08,call,79.0,1.45,65.0,1.67,136.0,1.56,1.69,1.0,0.2578,0.8265,0.1671,-0.1048,0.0153,0.0036,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00080000,WFC,2026-05-08,call,80.0,0.74,102.0,0.87,151.0,0.8049999999999999,0.85,12.0,0.242,0.6173,0.2649,-0.1423,0.0227,0.0027,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00081000,WFC,2026-05-08,call,81.0,0.33,135.0,0.38,76.0,0.355,0.34,2.0,0.2528,0.353,0.2469,-0.1426,0.0221,0.0015,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
2026-05-07T00:27:25.381,2,2,WFC260508C00082000,WFC,2026-05-08,call,82.0,0.13,86.0,0.15,82.0,0.14,0.15,5.0,0.269,0.1661,0.1557,-0.1011,0.0148,0.0007,2026-05-06,80.71,81.47,80.35,80.39,955208.0,80.792246
