capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-07T00:27:08.740,2,2,BAC260508C00030000,BAC,2026-05-08,call,30.0,23.46,63.0,23.99,40.0,23.725,23.53,96.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00035000,BAC,2026-05-08,call,35.0,18.14,235.0,18.87,121.0,18.505000000000003,18.7,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00037000,BAC,2026-05-08,call,37.0,15.99,30.0,17.45,32.0,16.72,16.59,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00038000,BAC,2026-05-08,call,38.0,14.93,64.0,16.329,65.0,15.6295,15.75,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00039000,BAC,2026-05-08,call,39.0,14.33,59.0,15.39,80.0,14.86,14.69,17.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00040000,BAC,2026-05-08,call,40.0,12.85,204.0,14.18,137.0,13.515,13.7,17.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00041000,BAC,2026-05-08,call,41.0,12.43,245.0,13.18,429.0,12.805,12.7,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00042000,BAC,2026-05-08,call,42.0,11.42,100.0,12.29,101.0,11.855,11.73,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00043000,BAC,2026-05-08,call,43.0,10.42,54.0,11.06,71.0,10.74,10.8,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
2026-05-07T00:27:08.740,2,2,BAC260508C00044000,BAC,2026-05-08,call,44.0,9.11,39.0,10.19,35.0,9.649999999999999,9.9,1.0,,,,,,,2026-05-06,53.94,54.195,53.47,53.57,1.355257e6,53.758915
