capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-07-31T20:34:53.062,2,0,IWM260731C00145000,IWM,2026-07-31,call,145.0,146.42,2.0,146.84,1.0,146.63,148.2,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00150000,IWM,2026-07-31,call,150.0,142.19,1.0,142.66,1.0,142.425,153.52,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00155000,IWM,2026-07-31,call,155.0,135.27,1.0,135.4,2.0,135.335,138.69,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00160000,IWM,2026-07-31,call,160.0,129.68,3.0,131.49,1.0,130.585,139.0,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00165000,IWM,2026-07-31,call,165.0,126.26,1.0,126.72,1.0,126.49000000000001,134.64,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00170000,IWM,2026-07-31,call,170.0,121.89,10.0,122.29,1.0,122.09,127.73,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00175000,IWM,2026-07-31,call,175.0,115.55,1.0,116.11,2.0,115.83,121.96,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00180000,IWM,2026-07-31,call,180.0,110.45,1.0,113.44,1.0,111.945,121.39,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00185000,IWM,2026-07-31,call,185.0,106.77,1.0,107.21,1.0,106.99,112.92,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00190000,IWM,2026-07-31,call,190.0,98.22,1.0,103.32,2.0,100.77,,,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00195000,IWM,2026-07-31,call,195.0,95.89,1.0,96.45,1.0,96.17,,,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00200000,IWM,2026-07-31,call,200.0,88.95,1.0,92.42,1.0,90.685,92.31,2.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00205000,IWM,2026-07-31,call,205.0,87.52,2.0,87.95,1.0,87.735,88.29,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00210000,IWM,2026-07-31,call,210.0,80.52,1.0,81.02,1.0,80.77,84.55,2.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00215000,IWM,2026-07-31,call,215.0,73.87,1.0,76.76,1.0,75.315,,,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00220000,IWM,2026-07-31,call,220.0,72.09,1.0,72.55,1.0,72.32,71.03,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00225000,IWM,2026-07-31,call,225.0,66.73,2.0,66.91,1.0,66.82,68.41,6.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00230000,IWM,2026-07-31,call,230.0,59.91,1.0,62.8,1.0,61.355,61.64,1.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00235000,IWM,2026-07-31,call,235.0,56.02,1.0,56.49,1.0,56.255,57.15,2.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
2026-07-31T20:34:53.062,2,0,IWM260731C00240000,IWM,2026-07-31,call,240.0,51.49,1.0,52.09,2.0,51.790000000000006,53.01,5.0,,,,,,,2026-07-31,293.505,293.8,287.83,291.18,1.2453e6,290.774506
