capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-14T20:30:26.602,2,1,AMD260515C00025000,AMD,2026-05-15,call,25.0,420.96,1.0,423.18,41.0,422.07,427.2,3.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00030000,AMD,2026-05-15,call,30.0,413.23,13.0,421.81,40.0,417.52,422.28,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00035000,AMD,2026-05-15,call,35.0,417.16,6.0,422.54,27.0,419.85,417.3,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00040000,AMD,2026-05-15,call,40.0,402.16,9.0,411.77,19.0,406.96500000000003,425.43,2.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00045000,AMD,2026-05-15,call,45.0,408.1,7.0,412.15,26.0,410.125,419.63,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00050000,AMD,2026-05-15,call,50.0,396.33,9.0,400.38,50.0,398.355,391.15,2.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00055000,AMD,2026-05-15,call,55.0,395.75,1.0,398.95,31.0,397.35,191.4,10.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00060000,AMD,2026-05-15,call,60.0,384.66,1.0,391.35,33.0,388.005,358.36,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00065000,AMD,2026-05-15,call,65.0,379.29,3.0,389.65,25.0,384.47,290.57,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00070000,AMD,2026-05-15,call,70.0,376.72,19.0,388.74,20.0,382.73,129.5,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00075000,AMD,2026-05-15,call,75.0,377.07,4.0,383.66,50.0,380.365,379.2,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00080000,AMD,2026-05-15,call,80.0,361.06,17.0,377.02,50.0,369.03999999999996,363.86,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00085000,AMD,2026-05-15,call,85.0,361.54,22.0,364.09,10.0,362.815,361.88,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00090000,AMD,2026-05-15,call,90.0,354.95,1.0,367.07,37.0,361.01,354.92,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00095000,AMD,2026-05-15,call,95.0,356.08,1.0,360.23,37.0,358.155,355.11,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00100000,AMD,2026-05-15,call,100.0,350.68,15.0,353.68,52.0,352.18,351.43,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00105000,AMD,2026-05-15,call,105.0,344.52,6.0,347.8,39.0,346.15999999999997,346.15,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00110000,AMD,2026-05-15,call,110.0,336.7,9.0,338.13,6.0,337.41499999999996,334.04,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00115000,AMD,2026-05-15,call,115.0,332.25,19.0,340.37,54.0,336.31,337.0,21.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00120000,AMD,2026-05-15,call,120.0,327.97,66.0,329.06,32.0,328.515,320.62,5.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00125000,AMD,2026-05-15,call,125.0,323.18,11.0,330.02,37.0,326.6,325.62,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00130000,AMD,2026-05-15,call,130.0,314.13,9.0,315.9,54.0,315.015,319.39,5.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00135000,AMD,2026-05-15,call,135.0,309.08,25.0,317.28,45.0,313.17999999999995,311.13,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00140000,AMD,2026-05-15,call,140.0,314.89,12.0,315.88,46.0,315.385,295.48,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00145000,AMD,2026-05-15,call,145.0,298.57,15.0,307.5,24.0,303.03499999999997,305.19,2.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00150000,AMD,2026-05-15,call,150.0,304.01,35.0,305.47,33.0,304.74,301.97,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
2026-05-14T20:30:26.602,2,1,AMD260515C00155000,AMD,2026-05-15,call,155.0,289.86,8.0,297.08,54.0,293.47,292.33,1.0,,,,,,,2026-05-14,441.16,453.125,436.01,449.695,506396.0,448.051087
