capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-14T20:33:57.992,2,1,CVX260515C00075000,CVX,2026-05-15,call,75.0,107.86,6.0,112.0,20.0,109.93,,,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00080000,CVX,2026-05-15,call,80.0,104.36,8.0,109.33,19.0,106.845,,,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00085000,CVX,2026-05-15,call,85.0,99.24,7.0,101.84,7.0,100.53999999999999,,,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00090000,CVX,2026-05-15,call,90.0,94.44,13.0,96.85,13.0,95.645,95.02,1.0,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00095000,CVX,2026-05-15,call,95.0,90.31,6.0,92.53,20.0,91.42,,,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00100000,CVX,2026-05-15,call,100.0,85.76,5.0,90.03,20.0,87.89500000000001,83.96,10.0,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00105000,CVX,2026-05-15,call,105.0,79.13,6.0,83.62,25.0,81.375,,,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00110000,CVX,2026-05-15,call,110.0,75.97,3.0,79.15,16.0,77.56,90.31,1.0,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00115000,CVX,2026-05-15,call,115.0,70.99,242.0,72.28,76.0,71.63499999999999,72.4,10.0,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00120000,CVX,2026-05-15,call,120.0,64.79,255.0,68.15,107.0,66.47,80.63,1.0,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
2026-05-14T20:33:57.992,2,1,CVX260515C00125000,CVX,2026-05-15,call,125.0,59.51,186.0,61.77,95.0,60.64,59.41,1.0,,,,,,,2026-05-14,186.225,187.54,185.32,186.62,157259.0,186.320201
