capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-08-07T20:33:49.224,2,0,GS260807C00540000,GS,2026-08-07,call,540.0,502.79,12.0,510.64,10.0,506.71500000000003,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00550000,GS,2026-08-07,call,550.0,481.8,11.0,488.01,11.0,484.905,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00560000,GS,2026-08-07,call,560.0,471.82,1.0,477.41,5.0,474.615,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00570000,GS,2026-08-07,call,570.0,461.26,13.0,472.47,7.0,466.865,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00580000,GS,2026-08-07,call,580.0,456.76,13.0,458.57,6.0,457.66499999999996,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00590000,GS,2026-08-07,call,590.0,436.44,12.0,448.38,10.0,442.40999999999997,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00600000,GS,2026-08-07,call,600.0,431.26,13.0,449.85,7.0,440.555,434.7,1.0,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00610000,GS,2026-08-07,call,610.0,421.32,10.0,425.16,5.0,423.24,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00620000,GS,2026-08-07,call,620.0,413.96,13.0,429.34,6.0,421.65,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00630000,GS,2026-08-07,call,630.0,400.51,13.0,406.58,8.0,403.54499999999996,,,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00640000,GS,2026-08-07,call,640.0,395.68,13.0,397.12,10.0,396.4,417.4,1.0,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00645000,GS,2026-08-07,call,645.0,388.58,13.0,391.38,7.0,389.98,407.69,15.0,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00650000,GS,2026-08-07,call,650.0,381.8,11.0,386.33,9.0,384.065,406.57,15.0,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
2026-08-07T20:33:49.224,2,0,GS260807C00655000,GS,2026-08-07,call,655.0,381.69,12.0,393.2,10.0,387.445,400.9,3.0,,,,,,,2026-08-07,1036.345,1044.96,1032.49,1040.0,40385.0,1039.690212
