capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-15T20:36:59.217,2,2,WMT260417C00065000,WMT,2026-04-17,call,65.0,57.56,166.0,62.3,13.0,59.93,59.73,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00070000,WMT,2026-04-17,call,70.0,53.63,205.0,57.06,3.0,55.345,54.41,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00075000,WMT,2026-04-17,call,75.0,48.78,161.0,51.17,22.0,49.975,48.59,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00080000,WMT,2026-04-17,call,80.0,43.03,173.0,47.32,10.0,45.175,44.25,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00085000,WMT,2026-04-17,call,85.0,38.71,448.0,40.02,250.0,39.365,38.4,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00090000,WMT,2026-04-17,call,90.0,33.63,434.0,36.51,51.0,35.07,33.53,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00095000,WMT,2026-04-17,call,95.0,28.51,369.0,30.37,105.0,29.44,28.46,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00100000,WMT,2026-04-17,call,100.0,24.27,309.0,24.89,114.0,24.58,24.22,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00105000,WMT,2026-04-17,call,105.0,18.84,585.0,20.26,381.0,19.55,19.28,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00108000,WMT,2026-04-17,call,108.0,15.54,328.0,17.88,85.0,16.71,15.96,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00109000,WMT,2026-04-17,call,109.0,14.84,422.0,16.74,94.0,15.79,15.36,2.0,0.9134,0.9787,0.0061,-0.1184,0.0047,0.0058,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00110000,WMT,2026-04-17,call,110.0,14.19,620.0,15.32,312.0,14.754999999999999,15.05,1.0,0.7722,0.987,0.0047,-0.0705,0.0031,0.0059,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00111000,WMT,2026-04-17,call,111.0,12.58,135.0,14.35,18.0,13.465,13.22,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00112000,WMT,2026-04-17,call,112.0,11.67,130.0,13.54,17.0,12.605,12.23,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00113000,WMT,2026-04-17,call,113.0,10.84,124.0,12.52,15.0,11.68,11.64,1.0,,,,,,,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00114000,WMT,2026-04-17,call,114.0,10.25,146.0,11.32,25.0,10.785,10.74,1.0,0.6389,0.9729,0.0106,-0.1033,0.0058,0.0061,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00115000,WMT,2026-04-17,call,115.0,9.8,74.0,10.12,211.0,9.96,9.94,3.0,0.7698,0.9269,0.0195,-0.2572,0.0128,0.0058,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00116000,WMT,2026-04-17,call,116.0,8.4,126.0,9.97,15.0,9.185,8.92,1.0,0.8469,0.8826,0.0252,-0.3951,0.0182,0.0055,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00117000,WMT,2026-04-17,call,117.0,7.48,139.0,8.09,20.0,7.785,7.06,1.0,0.4802,0.9653,0.0173,-0.0962,0.0071,0.0062,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00118000,WMT,2026-04-17,call,118.0,6.43,133.0,7.42,26.0,6.925,6.07,1.0,0.553,0.9153,0.0304,-0.2087,0.0143,0.0059,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00119000,WMT,2026-04-17,call,119.0,5.51,446.0,6.75,471.0,6.13,5.81,5.0,0.6015,0.8594,0.0402,-0.32,0.0206,0.0055,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00120000,WMT,2026-04-17,call,120.0,4.75,147.0,5.18,438.0,4.965,5.07,10.0,0.446,0.8823,0.0479,-0.2137,0.0182,0.0058,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00121000,WMT,2026-04-17,call,121.0,3.33,705.0,4.37,527.0,3.85,4.1,2.0,0.312,0.9073,0.0576,-0.1305,0.0153,0.006,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
2026-04-15T20:36:59.217,2,2,WMT260417C00122000,WMT,2026-04-17,call,122.0,2.76,422.0,3.27,63.0,3.0149999999999997,3.23,1.0,0.326,0.8232,0.0862,-0.2052,0.024,0.0055,2026-04-15,124.46,125.07,123.22,124.74,656852.0,124.383068
