capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-04T09:34:52.127,2,4,ABBV260508C00120000,ABBV,2026-05-08,call,120.0,86.26,3.0,88.53,2.0,87.39500000000001,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00125000,ABBV,2026-05-08,call,125.0,79.92,3.0,84.88,2.0,82.4,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00130000,ABBV,2026-05-08,call,130.0,73.77,1.0,78.93,3.0,76.35,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00135000,ABBV,2026-05-08,call,135.0,69.0,2.0,74.83,2.0,71.91499999999999,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00140000,ABBV,2026-05-08,call,140.0,64.29,2.0,67.25,3.0,65.77000000000001,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00145000,ABBV,2026-05-08,call,145.0,59.83,6.0,64.019,19.0,61.9245,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00150000,ABBV,2026-05-08,call,150.0,54.54,13.0,58.94,18.0,56.739999999999995,58.9,1.0,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00155000,ABBV,2026-05-08,call,155.0,49.47,6.0,52.49,19.0,50.980000000000004,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00160000,ABBV,2026-05-08,call,160.0,44.89,5.0,48.28,5.0,46.585,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00165000,ABBV,2026-05-08,call,165.0,39.88,2.0,42.82,2.0,41.35,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00167500,ABBV,2026-05-08,call,167.5,37.37,5.0,40.94,2.0,39.155,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00170000,ABBV,2026-05-08,call,170.0,35.52,4.0,39.06,2.0,37.290000000000006,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00172500,ABBV,2026-05-08,call,172.5,32.18,6.0,35.85,19.0,34.015,,,0.7323,0.9914,0.0015,-0.063,0.005,0.0187,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00175000,ABBV,2026-05-08,call,175.0,29.49,6.0,32.8,19.0,31.144999999999996,,,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00177500,ABBV,2026-05-08,call,177.5,26.94,6.0,31.13,17.0,29.035,,,0.6567,0.9873,0.0023,-0.0757,0.0071,0.0191,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00180000,ABBV,2026-05-08,call,180.0,25.18,6.0,28.66,18.0,26.92,,,0.847,0.9443,0.0061,-0.2737,0.0243,0.0184,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00182500,ABBV,2026-05-08,call,182.5,22.56,8.0,25.67,18.0,24.115000000000002,,,0.6229,0.9729,0.0046,-0.1227,0.0135,0.0194,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00185000,ABBV,2026-05-08,call,185.0,20.28,6.0,23.56,17.0,21.92,,,0.7097,0.9352,0.0082,-0.2595,0.0273,0.0188,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00187500,ABBV,2026-05-08,call,187.5,17.75,7.0,20.21,19.0,18.98,13.3,1.0,0.3298,0.9975,0.0011,-0.0255,0.0017,0.0205,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00190000,ABBV,2026-05-08,call,190.0,14.98,6.0,17.73,19.0,16.355,23.85,2.0,,,,,,,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00192500,ABBV,2026-05-08,call,192.5,12.56,19.0,15.55,14.0,14.055,,,0.3503,0.9732,0.0082,-0.0772,0.0134,0.0205,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
2026-05-04T09:34:52.127,2,4,ABBV260508C00195000,ABBV,2026-05-08,call,195.0,10.9,20.0,13.58,9.0,12.24,10.75,1.0,0.5069,0.8654,0.0198,-0.3133,0.0468,0.0182,2026-05-01,209.44,210.56,205.615,206.665,353628.0,207.834396
