capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-04T09:35:44.282,2,4,XOM260508C00080000,XOM,2026-05-08,call,80.0,72.34,85.0,73.26,178.0,72.80000000000001,73.19,37.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00085000,XOM,2026-05-08,call,85.0,68.78,99.0,69.68,214.0,69.23,68.2,37.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00090000,XOM,2026-05-08,call,90.0,62.21,68.0,62.95,64.0,62.58,62.47,1.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00095000,XOM,2026-05-08,call,95.0,57.51,32.0,58.27,54.0,57.89,,,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00100000,XOM,2026-05-08,call,100.0,52.07,76.0,53.92,64.0,52.995000000000005,45.0,9.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00105000,XOM,2026-05-08,call,105.0,47.46,38.0,49.91,58.0,48.685,47.44,1.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00110000,XOM,2026-05-08,call,110.0,42.47,38.0,43.33,82.0,42.9,43.19,27.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00115000,XOM,2026-05-08,call,115.0,37.88,23.0,39.29,96.0,38.585,38.21,27.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00120000,XOM,2026-05-08,call,120.0,32.1,27.0,33.54,66.0,32.82,33.17,39.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
2026-05-04T09:35:44.282,2,4,XOM260508C00125000,XOM,2026-05-08,call,125.0,27.18,42.0,29.08,77.0,28.13,27.45,3.0,,,,,,,2026-05-01,152.64,155.0,151.245,152.765,524853.0,153.04416
