capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-04T09:35:47.933,2,4,TGT260508C00065000,TGT,2026-05-08,call,65.0,62.43,10.0,64.47,11.0,63.45,64.93,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00070000,TGT,2026-05-08,call,70.0,57.56,19.0,59.98,21.0,58.769999999999996,59.9,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00075000,TGT,2026-05-08,call,75.0,53.01,27.0,56.06,27.0,54.535,54.93,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00080000,TGT,2026-05-08,call,80.0,49.12,20.0,51.55,20.0,50.334999999999994,49.95,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00085000,TGT,2026-05-08,call,85.0,43.03,7.0,45.74,9.0,44.385000000000005,44.97,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00090000,TGT,2026-05-08,call,90.0,39.0,7.0,40.11,7.0,39.555,40.0,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00095000,TGT,2026-05-08,call,95.0,34.22,9.0,35.82,9.0,35.019999999999996,35.02,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00100000,TGT,2026-05-08,call,100.0,27.95,24.0,31.07,24.0,29.509999999999998,30.29,3.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00102000,TGT,2026-05-08,call,102.0,26.23,7.0,28.01,7.0,27.12,27.31,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00103000,TGT,2026-05-08,call,103.0,24.9,16.0,26.4,16.0,25.65,27.37,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00104000,TGT,2026-05-08,call,104.0,23.97,9.0,26.03,7.0,25.0,26.39,1.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
2026-05-04T09:35:47.933,2,4,TGT260508C00105000,TGT,2026-05-08,call,105.0,22.89,10.0,25.45,7.0,24.17,25.61,20.0,,,,,,,2026-05-01,129.78,131.22,128.81,128.915,162677.0,129.846395
