capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-04T09:35:25.740,2,4,GS260508C00480000,GS,2026-05-08,call,480.0,436.24,2.0,454.11,1.0,445.175,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00490000,GS,2026-05-08,call,490.0,438.27,2.0,446.59,1.0,442.42999999999995,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00500000,GS,2026-05-08,call,500.0,421.81,1.0,421.99,1.0,421.9,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00510000,GS,2026-05-08,call,510.0,410.71,2.0,419.59,1.0,415.15,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00520000,GS,2026-05-08,call,520.0,402.83,3.0,404.5,1.0,403.66499999999996,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00530000,GS,2026-05-08,call,530.0,389.87,2.0,399.87,1.0,394.87,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00540000,GS,2026-05-08,call,540.0,377.79,2.0,383.8,1.0,380.795,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00550000,GS,2026-05-08,call,550.0,364.72,3.0,371.06,1.0,367.89,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00560000,GS,2026-05-08,call,560.0,359.98,1.0,362.49,1.0,361.235,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
2026-05-04T09:35:25.740,2,4,GS260508C00570000,GS,2026-05-08,call,570.0,348.65,2.0,353.33,1.0,350.99,,,,,,,,,2026-05-01,915.84,934.96,913.8,923.71,72419.0,926.546978
