capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-05-04T09:34:44.198,2,0,NVDA260504C00130000,NVDA,2026-05-04,call,130.0,65.28,4.0,71.21,7.0,68.245,68.73,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00135000,NVDA,2026-05-04,call,135.0,60.64,1.0,65.92,21.0,63.28,63.72,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00140000,NVDA,2026-05-04,call,140.0,56.46,1.0,61.02,10.0,58.74,58.64,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00145000,NVDA,2026-05-04,call,145.0,50.71,18.0,56.95,25.0,53.83,53.72,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00150000,NVDA,2026-05-04,call,150.0,45.9,1.0,51.28,22.0,48.59,49.1,31.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00152500,NVDA,2026-05-04,call,152.5,43.58,16.0,48.68,25.0,46.129999999999995,46.34,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00155000,NVDA,2026-05-04,call,155.0,41.81,8.0,45.59,43.0,43.7,43.73,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00157500,NVDA,2026-05-04,call,157.5,37.93,6.0,43.19,10.0,40.56,41.2,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00160000,NVDA,2026-05-04,call,160.0,36.72,38.0,40.63,43.0,38.675,39.5,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00162500,NVDA,2026-05-04,call,162.5,33.17,2.0,38.68,3.0,35.925,40.56,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00165000,NVDA,2026-05-04,call,165.0,30.99,14.0,36.65,18.0,33.82,34.23,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00167500,NVDA,2026-05-04,call,167.5,27.9,20.0,33.11,20.0,30.505,31.07,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00170000,NVDA,2026-05-04,call,170.0,25.83,1.0,31.74,30.0,28.784999999999997,29.06,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00172500,NVDA,2026-05-04,call,172.5,23.43,12.0,26.53,21.0,24.98,26.09,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00175000,NVDA,2026-05-04,call,175.0,23.08,67.0,25.01,30.0,24.045,24.48,20.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00177500,NVDA,2026-05-04,call,177.5,20.13,21.0,21.34,67.0,20.735,21.07,339.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00180000,NVDA,2026-05-04,call,180.0,17.84,19.0,18.93,10.0,18.384999999999998,18.93,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00182500,NVDA,2026-05-04,call,182.5,15.2,24.0,16.93,41.0,16.064999999999998,16.3,1.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
2026-05-04T09:34:44.198,2,0,NVDA260504C00185000,NVDA,2026-05-04,call,185.0,12.68,22.0,14.25,36.0,13.465,13.46,7.0,,,,,,,2026-05-01,201.13,202.97,197.13,198.39,3.090371e6,199.562165
