capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-06-17T20:32:47.374,2,1,MRNA260618C00012500,MRNA,2026-06-18,call,12.5,47.7,271.0,50.7,143.0,49.2,34.67,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00015000,MRNA,2026-06-18,call,15.0,45.39,367.0,47.33,165.0,46.36,39.62,3.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00017500,MRNA,2026-06-18,call,17.5,42.28,355.0,45.12,165.0,43.7,40.35,2.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00020000,MRNA,2026-06-18,call,20.0,40.27,370.0,43.34,76.0,41.80500000000001,38.0,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00022500,MRNA,2026-06-18,call,22.5,37.13,421.0,39.39,181.0,38.260000000000005,28.88,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00025000,MRNA,2026-06-18,call,25.0,35.48,412.0,37.55,79.0,36.515,34.77,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00026000,MRNA,2026-06-18,call,26.0,33.44,472.0,37.21,88.0,35.325,33.77,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00027000,MRNA,2026-06-18,call,27.0,34.19,283.0,35.87,174.0,35.03,32.65,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00028000,MRNA,2026-06-18,call,28.0,31.84,326.0,34.6,88.0,33.22,31.58,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00029000,MRNA,2026-06-18,call,29.0,31.72,371.0,33.09,82.0,32.405,30.27,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
2026-06-17T20:32:47.374,2,1,MRNA260618C00030000,MRNA,2026-06-18,call,30.0,29.53,436.0,33.03,228.0,31.28,31.8,1.0,,,,,,,2026-06-17,56.325,62.3,54.82,61.79,443578.0,59.890594
