capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-14T00:19:39.640,4,4,WMT260417C00065000,WMT,2026-04-17,call,65.0,57.87,214.0,62.16,4.0,60.015,59.51,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00070000,WMT,2026-04-17,call,70.0,52.38,200.0,56.21,24.0,54.295,54.45,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00075000,WMT,2026-04-17,call,75.0,47.15,255.0,50.42,13.0,48.785,49.5,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00080000,WMT,2026-04-17,call,80.0,42.57,207.0,46.74,8.0,44.655,44.52,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00085000,WMT,2026-04-17,call,85.0,37.65,201.0,40.45,37.0,39.05,39.51,4.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00090000,WMT,2026-04-17,call,90.0,32.7,204.0,36.79,12.0,34.745000000000005,34.52,4.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00095000,WMT,2026-04-17,call,95.0,28.36,137.0,30.35,14.0,29.355,30.15,4.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00100000,WMT,2026-04-17,call,100.0,23.89,869.0,25.57,546.0,24.73,24.22,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00105000,WMT,2026-04-17,call,105.0,19.24,632.0,20.21,472.0,19.725,19.21,1.0,0.7445,0.9876,0.0033,-0.0494,0.0042,0.0113,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00108000,WMT,2026-04-17,call,108.0,15.23,176.0,17.62,33.0,16.425,16.15,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00109000,WMT,2026-04-17,call,109.0,14.19,113.0,16.53,20.0,15.36,15.2,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00110000,WMT,2026-04-17,call,110.0,13.37,320.0,15.81,86.0,14.59,14.4,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00111000,WMT,2026-04-17,call,111.0,12.18,435.0,13.98,37.0,13.08,13.2,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00112000,WMT,2026-04-17,call,112.0,12.27,179.0,13.34,35.0,12.805,12.56,1.0,0.5886,0.9619,0.0108,-0.0903,0.0108,0.0117,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00113000,WMT,2026-04-17,call,113.0,11.09,185.0,12.51,120.0,11.8,11.27,1.0,0.5436,0.9607,0.012,-0.0862,0.0111,0.0118,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00114000,WMT,2026-04-17,call,114.0,10.15,443.0,10.92,35.0,10.535,10.65,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00115000,WMT,2026-04-17,call,115.0,9.07,423.0,10.32,267.0,9.695,9.4,20.0,0.314,0.9934,0.0045,-0.0209,0.0024,0.0125,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00116000,WMT,2026-04-17,call,116.0,7.62,175.0,8.79,22.0,8.205,8.91,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00117000,WMT,2026-04-17,call,117.0,6.91,457.0,8.13,46.0,7.5200000000000005,7.35,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00118000,WMT,2026-04-17,call,118.0,5.71,577.0,7.4,45.0,6.555,6.4,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00119000,WMT,2026-04-17,call,119.0,4.53,447.0,6.49,102.0,5.51,5.53,1.0,,,,,,,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00120000,WMT,2026-04-17,call,120.0,4.43,932.0,5.35,793.0,4.89,5.01,1.0,0.2981,0.8933,0.0473,-0.1001,0.024,0.0117,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00121000,WMT,2026-04-17,call,121.0,3.44,528.0,4.5,182.0,3.9699999999999998,3.78,1.0,0.2785,0.8519,0.0636,-0.1153,0.0302,0.0112,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00122000,WMT,2026-04-17,call,122.0,3.18,106.0,3.4,62.0,3.29,3.18,2.0,0.3105,0.7541,0.0778,-0.1686,0.0411,0.0099,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00123000,WMT,2026-04-17,call,123.0,2.47,1.0,2.57,220.0,2.52,2.49,1.0,0.2958,0.6759,0.0932,-0.1816,0.0469,0.009,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00124000,WMT,2026-04-17,call,124.0,1.8,27.0,1.91,5.0,1.855,1.86,1.0,0.286,0.5794,0.1048,-0.1895,0.051,0.0077,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00125000,WMT,2026-04-17,call,125.0,1.27,5.0,1.36,63.0,1.315,1.3,9.0,0.281,0.4722,0.1085,-0.1882,0.0519,0.0063,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00126000,WMT,2026-04-17,call,126.0,0.87,52.0,0.93,345.0,0.9,0.9,25.0,0.2795,0.366,0.1032,-0.176,0.0491,0.0049,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00127000,WMT,2026-04-17,call,127.0,0.53,25.0,0.61,63.0,0.5700000000000001,0.59,1.0,0.274,0.2658,0.0918,-0.1499,0.0428,0.0036,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00128000,WMT,2026-04-17,call,128.0,0.36,236.0,0.38,127.0,0.37,0.36,1.0,0.2783,0.1882,0.0743,-0.1248,0.0352,0.0025,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00129000,WMT,2026-04-17,call,129.0,0.18,106.0,0.24,58.0,0.21,0.21,50.0,0.2738,0.1208,0.0562,-0.0912,0.0262,0.0016,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00130000,WMT,2026-04-17,call,130.0,0.1,1.0,0.15,384.0,0.125,0.13,9.0,0.2774,0.0775,0.0401,-0.0666,0.0189,0.001,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00131000,WMT,2026-04-17,call,131.0,0.07,376.0,0.12,331.0,0.095,0.08,1.0,0.297,0.0579,0.0299,-0.0569,0.0151,0.0008,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
2026-04-14T00:19:39.640,4,4,WMT260417C00132000,WMT,2026-04-17,call,132.0,0.01,190.0,0.07,354.0,0.04,0.05,2.0,0.2835,0.0284,0.0176,-0.0304,0.0085,0.0004,2026-04-13,126.17,126.17,123.955,124.58,516489.0,124.768773
