capture_ts,target_dte,actual_dte,symbol,underlying,expiration,type,strike,bid,bid_size,ask,ask_size,mid,last_price,last_size,implied_vol,delta,gamma,theta,vega,rho,und_session_date,und_open,und_high,und_low,und_close,und_volume,und_vwap
2026-04-14T00:19:34.126,4,2,MSFT260415C00290000,MSFT,2026-04-15,call,290.0,92.48,93.0,93.31,1.0,92.89500000000001,93.08,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00295000,MSFT,2026-04-15,call,295.0,85.71,97.0,89.67,58.0,87.69,88.14,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00300000,MSFT,2026-04-15,call,300.0,81.41,34.0,84.76,47.0,83.08500000000001,84.35,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00305000,MSFT,2026-04-15,call,305.0,78.03,109.0,79.76,75.0,78.89500000000001,78.03,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00310000,MSFT,2026-04-15,call,310.0,73.32,7.0,74.71,1.0,74.01499999999999,73.32,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00315000,MSFT,2026-04-15,call,315.0,66.11,2.0,70.14,2.0,68.125,68.14,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00320000,MSFT,2026-04-15,call,320.0,62.77,3.0,64.33,1.0,63.55,63.09,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00325000,MSFT,2026-04-15,call,325.0,57.24,22.0,59.74,2.0,58.49,58.17,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00330000,MSFT,2026-04-15,call,330.0,51.66,3.0,56.02,1.0,53.84,53.05,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
2026-04-14T00:19:34.126,4,2,MSFT260415C00335000,MSFT,2026-04-15,call,335.0,47.01,1.0,50.97,1.0,48.989999999999995,48.11,1.0,,,,,,,2026-04-13,373.53,384.535,371.1,384.33,1.070918e6,379.277763
